conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2018/file/253f7b5d921338af34da817c00f42753-Paper.pdf,Adaptation to Easy Data in Prediction with Limited Advice,"Tobias Sommer Thune, Yevgeny Seldin","We derive an online learning algorithm with improved regret guarantees for
easy'' loss sequences. We consider two types of
easiness'': (a) stochastic loss sequences and (b) adversarial loss sequences with small effective range of the losses. While a number of algorithms have been proposed for exploiting small effective range in the full information setting, Gerchinovitz and Lattimore [2016] have shown the impossibility of regret scaling with the effective range of the losses in the bandit setting. We show that just one additional observation per round is sufficient to circumvent the impossibility result. The proposed Second Order Difference Adjustments (SODA) algorithm requires no prior knowledge of the effective range of the losses,
ε
ε
, and achieves an
O
(
ε
√
K
T
ln
K
)
+
~
O
(
ε
K
4
√
T
)
O
expected regret guarantee, where
T
T
is the time horizon and
K
K
is the number of actions. The scaling with the effective loss range is achieved under significantly weaker assumptions than those made by Cesa-Bianchi and Shamir [2018] in an earlier attempt to circumvent the impossibility result. We also provide a regret lower bound of
Ω
(
ε
√
T
K
)
Ω
, which almost matches the upper bound. In addition, we show that in the stochastic setting SODA achieves an
O
(
∑
a
:
Δ
a
>
0
K
ε
2
Δ
a
)
O
pseudo-regret bound that holds simultaneously with the adversarial regret guarantee. In other words, SODA is safe against an unrestricted oblivious adversary and provides improved regret guarantees for at least two different types of
easiness'' simultaneously."
neurips,https://proceedings.neurips.cc/paper/2018/file/2596a54cdbb555cfd09cd5d991da0f55-Paper.pdf,Maximum Causal Tsallis Entropy Imitation Learning,"Kyungjae Lee, Sungjoon Choi, Songhwai Oh",
neurips,https://proceedings.neurips.cc/paper/2018/file/25db67c5657914454081c6a18e93d6dd-Paper.pdf,Importance Weighting and Variational Inference,"Justin Domke, Daniel R. Sheldon",
neurips,https://proceedings.neurips.cc/paper/2018/file/2668a7105966cae6e23901495176b8f9-Paper.pdf,Mapping Images to Scene Graphs with Permutation-Invariant Structured Prediction,"Roei Herzig, Moshiko Raboh, Gal Chechik, Jonathan Berant, Amir Globerson",
neurips,https://proceedings.neurips.cc/paper/2018/file/26e359e83860db1d11b6acca57d8ea88-Paper.pdf,Are ResNets Provably Better than Linear Predictors?,Ohad Shamir,
neurips,https://proceedings.neurips.cc/paper/2018/file/2715518c875999308842e3455eda2fe3-Paper.pdf,Meta-Gradient Reinforcement Learning,"Zhongwen Xu, Hado P. van Hasselt, David Silver",
neurips,https://proceedings.neurips.cc/paper/2018/file/27e8e17134dd7083b050476733207ea1-Paper.pdf,GPyTorch: Blackbox Matrix-Matrix Gaussian Process Inference with GPU Acceleration,"Jacob Gardner, Geoff Pleiss, Kilian Q. Weinberger, David Bindel, Andrew G. Wilson",
neurips,https://proceedings.neurips.cc/paper/2018/file/280cf18baf4311c92aa5a042336587d3-Paper.pdf,Spectral Signatures in Backdoor Attacks,"Brandon Tran, Jerry Li, Aleksander Madry","In this paper, we identify a new property of all known backdoor attacks, which we call spectral signatures. This property allows us to utilize tools from robust statistics to thwart the attacks. We demonstrate the efficacy of these signatures in detecting and removing poisoned examples on real image sets and state of the art neural network architectures. We believe that understanding spectral signatures is a crucial first step towards a principled understanding of backdoor attacks."
neurips,https://proceedings.neurips.cc/paper/2018/file/285e19f20beded7d215102b49d5c09a0-Paper.pdf,Uncertainty-Aware Attention for Reliable Interpretation and Prediction,"Jay Heo, Hae Beom Lee, Saehoon Kim, Juho Lee, Kwang Joon Kim, Eunho Yang, Sung Ju Hwang",
neurips,https://proceedings.neurips.cc/paper/2018/file/287e03db1d99e0ec2edb90d079e142f3-Paper.pdf,Attention in Convolutional LSTM for Gesture Recognition,"Liang Zhang, Guangming Zhu, Lin Mei, Peiyi Shen, Syed Afaq Ali Shah, Mohammed Bennamoun",
neurips,https://proceedings.neurips.cc/paper/2018/file/287e041302f34b11ddfb57afc8048cd8-Paper.pdf,Forward Modeling for Partial Observation Strategy Games - A StarCraft Defogger,"Gabriel Synnaeve, Zeming Lin, Jonas Gehring, Dan Gant, Vegard Mella, Vasil Khalidov, Nicolas Carion, Nicolas Usunier",
neurips,https://proceedings.neurips.cc/paper/2018/file/288cc0ff022877bd3df94bc9360b9c5d-Paper.pdf,PacGAN: The power of two samples in generative adversarial networks,"Zinan Lin, Ashish Khetan, Giulia Fanti, Sewoong Oh",
neurips,https://proceedings.neurips.cc/paper/2018/file/28a543c2a9eee8c0d6fbfaff7ca7e224-Paper.pdf,Bayesian multi-domain learning for cancer subtype discovery from next-generation sequencing count data,"Ehsan Hajiramezanali, Siamak Zamani Dadaneh, Alireza Karbalayghareh, Mingyuan Zhou, Xiaoning Qian",
neurips,https://proceedings.neurips.cc/paper/2018/file/28b9f8aa9f07db88404721af4a5b6c11-Paper.pdf,Multilingual Anchoring: Interactive Topic Modeling and Alignment Across Languages,"Michelle Yuan, Benjamin Van Durme, Jordan L. Ying",
neurips,https://proceedings.neurips.cc/paper/2018/file/28dd2c7955ce926456240b2ff0100bde-Paper.pdf,Generalized Inverse Optimization through Online Learning,"Chaosheng Dong, Yiran Chen, Bo Zeng","Inverse optimization is a powerful paradigm for learning preferences and restrictions that explain the behavior of a decision maker, based on a set of external signal and the corresponding decision pairs. However, most inverse optimization algorithms are designed specifically in batch setting, where all the data is available in advance. As a consequence, there has been rare use of these methods in an online setting suitable for real-time applications. In this paper, we propose a general framework for inverse optimization through online learning. Specifically, we develop an online learning algorithm that uses an implicit update rule which can handle noisy data. Moreover, under additional regularity assumptions in terms of the data and the model, we prove that our algorithm converges at a rate of
O
(
1
/
√
T
)
O
and is statistically consistent. In our experiments, we show the online learning approach can learn the parameters with great accuracy and is very robust to noises, and achieves a dramatic improvement in computational efficacy over the batch learning approach."
neurips,https://proceedings.neurips.cc/paper/2018/file/294a8ed24b1ad22ec2e7efea049b8737-Paper.pdf,Sanity Checks for Saliency Maps,"Julius Adebayo, Justin Gilmer, Michael Muelly, Ian Goodfellow, Moritz Hardt, Been Kim",
neurips,https://proceedings.neurips.cc/paper/2018/file/296472c9542ad4d4788d543508116cbc-Paper.pdf,Differentially Private Uniformly Most Powerful Tests for Binomial Data,"Jordan Awan, Aleksandra Slavković",
neurips,https://proceedings.neurips.cc/paper/2018/file/2974788b53f73e7950e8aa49f3a306db-Paper.pdf,Bayesian Alignments of Warped Multi-Output Gaussian Processes,"Markus Kaiser, Clemens Otte, Thomas Runkler, Carl Henrik Ek",
neurips,https://proceedings.neurips.cc/paper/2018/file/29c0605a3bab4229e46723f89cf59d83-Paper.pdf,Semidefinite relaxations for certifying robustness to adversarial examples,"Aditi Raghunathan, Jacob Steinhardt, Percy S. Liang",
neurips,https://proceedings.neurips.cc/paper/2018/file/29c4a0e4ef7d1969a94a5f4aadd20690-Paper.pdf,Compact Representation of Uncertainty in Clustering,"Craig Greenberg, Nicholas Monath, Ari Kobren, Patrick Flaherty, Andrew McGregor, Andrew McCallum",
neurips,https://proceedings.neurips.cc/paper/2018/file/29daf9442f3c0b60642b14c081b4a556-Paper.pdf,DeepPINK: reproducible feature selection in deep neural networks,"Yang Lu, Yingying Fan, Jinchi Lv, William Stafford Noble",
neurips,https://proceedings.neurips.cc/paper/2018/file/2a38a4a9316c49e5a833517c45d31070-Paper.pdf,Supervised autoencoders: Improving generalization performance with unsupervised regularizers,"Lei Le, Andrew Patterson, Martha White",
neurips,https://proceedings.neurips.cc/paper/2018/file/2a845d4d23b883acb632fefd814e175f-Paper.pdf,Understanding Regularized Spectral Clustering via Graph Conductance,"Yilin Zhang, Karl Rohe",
neurips,https://proceedings.neurips.cc/paper/2018/file/2ad9e5e943e43cad612a7996c12a8796-Paper.pdf,Plug-in Estimation in High-Dimensional Linear Inverse Problems: A Rigorous Analysis,"Alyson K. Fletcher, Parthe Pandit, Sundeep Rangan, Subrata Sarkar, Philip Schniter","Estimating a vector
x
x
from noisy linear measurements
A
x
+
w
A
often requires use of prior knowledge or structural constraints on
x
x
for accurate reconstruction. Several recent works have considered combining linear least-squares estimation with a generic or plug-in
denoiser"" function that can be designed in a modular manner based on the prior knowledge about
x
x
. While these methods have shown excellent performance, it has been difficult to obtain rigorous performance guarantees. This work considers plug-in denoising combined with the recently-developed Vector Approximate Message Passing (VAMP) algorithm, which is itself derived via Expectation Propagation techniques. It shown that the mean squared error of this
plug-in"" VAMP can be exactly predicted for a large class of high-dimensional random
\Abf
\Abf
and denoisers. The method is illustrated in image reconstruction and parametric bilinear estimation."
neurips,https://proceedings.neurips.cc/paper/2018/file/2afe4567e1bf64d32a5527244d104cea-Paper.pdf,Multitask Boosting for Survival Analysis with Competing Risks,"Alexis Bellot, Mihaela van der Schaar",
neurips,https://proceedings.neurips.cc/paper/2018/file/2b0aa0d9e30ea3a55fc271ced8364536-Paper.pdf,Deep Dynamical Modeling and Control of Unsteady Fluid Flows,"Jeremy Morton, Antony Jameson, Mykel J. Kochenderfer, Freddie Witherden",
neurips,https://proceedings.neurips.cc/paper/2018/file/2b24d495052a8ce66358eb576b8912c8-Paper.pdf,Learning Deep Disentangled Embeddings With the F-Statistic Loss,"Karl Ridgeway, Michael C. Mozer","Deep-embedding methods aim to discover representations of a domain that make explicit the domain's class structure and thereby support few-shot learning. Disentangling methods aim to make explicit compositional or factorial structure. We combine these two active but independent lines of research and propose a new paradigm suitable for both goals. We propose and evaluate a novel loss function based on the
F
F
statistic, which describes the separation of two or more distributions. By ensuring that distinct classes are well separated on a subset of embedding dimensions, we obtain embeddings that are useful for few-shot learning. By not requiring separation on all dimensions, we encourage the discovery of disentangled representations. Our embedding method matches or beats state-of-the-art, as evaluated by performance on recall@
k
k
and few-shot learning tasks. Our method also obtains performance superior to a variety of alternatives on disentangling, as evaluated by two key properties of a disentangled representation: modularity and explicitness. The goal of our work is to obtain more interpretable, manipulable, and generalizable deep representations of concepts and categories."
neurips,https://proceedings.neurips.cc/paper/2018/file/2b346a0aa375a07f5a90a344a61416c4-Paper.pdf,Disconnected Manifold Learning for Generative Adversarial Networks,"Mahyar Khayatkhoei, Maneesh K. Singh, Ahmed Elgammal",
neurips,https://proceedings.neurips.cc/paper/2018/file/2b64c2f19d868305aa8bbc2d72902cc5-Paper.pdf,Automating Bayesian optimization with Bayesian optimization,"Gustavo Malkomes, Roman Garnett",
neurips,https://proceedings.neurips.cc/paper/2018/file/2ba8698b79439589fdd2b0f7218d8b07-Paper.pdf,Leveraged volume sampling for linear regression,"Michal Derezinski, Manfred K. K. Warmuth, Daniel J. Hsu","Surprisingly we show that volume sampling can have poor behavior when we require a very accurate approximation -- indeed worse than some i.i.d. sampling techniques whose estimates are biased, such as leverage score sampling. We then develop a new rescaled variant of volume sampling that produces an unbiased estimate which avoids this bad behavior and has at least as good a tail bound as leverage score sampling: sample size k=O(d log d + d/epsilon) suffices to guarantee total loss at most 1+epsilon times the minimum with high probability. Thus, we improve on the best previously known sample size for an unbiased estimator, k=O(d^2/epsilon)."
neurips,https://proceedings.neurips.cc/paper/2018/file/2c3ddf4bf13852db711dd1901fb517fa-Paper.pdf,Scalable Robust Matrix Factorization with Nonconvex Loss,"Quanming Yao, James Kwok","Robust matrix factorization (RMF), which uses the
ℓ
1
ℓ
-loss, often outperforms standard matrix factorization using the
ℓ
2
ℓ
-loss, particularly when outliers are present. The state-of-the-art RMF solver is the RMF-MM algorithm, which, however, cannot utilize data sparsity. Moreover, sometimes even the (convex)
ℓ
1
ℓ
-loss is not robust enough. In this paper, we propose the use of nonconvex loss to enhance robustness. To address the resultant difficult optimization problem, we use majorization-minimization (MM) optimization and propose a new MM surrogate. To improve scalability, we exploit data sparsity and optimize the surrogate via its dual with the accelerated proximal gradient algorithm. The resultant algorithm has low time and space complexities and is guaranteed to converge to a critical point. Extensive experiments demonstrate its superiority over the state-of-the-art in terms of both accuracy and scalability."
neurips,https://proceedings.neurips.cc/paper/2018/file/2c6a0bae0f071cbbf0bb3d5b11d90a82-Paper.pdf,Pipe-SGD: A Decentralized Pipelined SGD Framework for Distributed Deep Net Training,"Youjie Li, Mingchao Yu, Songze Li, Salman Avestimehr, Nam Sung Kim, Alexander Schwing",
neurips,https://proceedings.neurips.cc/paper/2018/file/2c89109d42178de8a367c0228f169bf8-Paper.pdf,Wasserstein Variational Inference,"Luca Ambrogioni, Umut Güçlü, Yağmur Güçlütürk, Max Hinne, Marcel A. J. van Gerven, Eric Maris",
neurips,https://proceedings.neurips.cc/paper/2018/file/2cbd9c540641923027adb8ab89decc05-Paper.pdf,Bayesian Control of Large MDPs with Unknown Dynamics in Data-Poor Environments,"Mahdi Imani, Seyede Fatemeh Ghoreishi, Ulisses M. Braga-Neto",
neurips,https://proceedings.neurips.cc/paper/2018/file/2cfd4560539f887a5e420412b370b361-Paper.pdf,A Smoothed Analysis of the Greedy Algorithm for the Linear Contextual Bandit Problem,"Sampath Kannan, Jamie H. Morgenstern, Aaron Roth, Bo Waggoner, Zhiwei Steven Wu","We give a smoothed analysis, showing that even when contexts may be chosen by an adversary, small perturbations of the adversary's choices suffice for the algorithm to achieve
no regret'', perhaps (depending on the specifics of the setting) with a constant amount of initial training data. This suggests that in slightly perturbed environments, exploration and exploitation need not be in conflict in the linear setting."
neurips,https://proceedings.neurips.cc/paper/2018/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf,Lifelong Inverse Reinforcement Learning,"Jorge Mendez, Shashank Shivkumar, Eric Eaton",
neurips,https://proceedings.neurips.cc/paper/2018/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf,Recurrent World Models Facilitate Policy Evolution,"David Ha, Jürgen Schmidhuber",
neurips,https://proceedings.neurips.cc/paper/2018/file/2e2079d63348233d91cad1fa9b1361e9-Paper.pdf,Algorithms and Theory for Multiple-Source Adaptation,"Judy Hoffman, Mehryar Mohri, Ningshan Zhang",
neurips,https://proceedings.neurips.cc/paper/2018/file/2e855f9489df0712b4bd8ea9e2848c5a-Paper.pdf,On preserving non-discrimination when combining expert advice,"Avrim Blum, Suriya Gunasekar, Thodoris Lykouris, Nati Srebro",
neurips,https://proceedings.neurips.cc/paper/2018/file/2e9f978b222a956ba6bdf427efbd9ab3-Paper.pdf,A Likelihood-Free Inference Framework for Population Genetic Data using Exchangeable Neural Networks,"Jeffrey Chan, Valerio Perrone, Jeffrey Spence, Paul Jenkins, Sara Mathieson, Yun Song",
neurips,https://proceedings.neurips.cc/paper/2018/file/2eace51d8f796d04991c831a07059758-Paper.pdf,The Price of Privacy for Low-rank Factorization,Jalaj Upadhyay,"Our algorithms when private matrix is updated in an arbitrary manner promise differential privacy with respect to two stronger privacy guarantees than previously studied, use space and time \emph{comparable} to the non-private algorithm, and achieve \emph{optimal accuracy}. To complement our positive results, we also prove that the space required by our algorithms is optimal up to logarithmic factors. When data matrices are distributed over multiple servers, we give a non-interactive differentially private algorithm with communication cost independent of dimension. In concise, we give algorithms that incur {\em optimal cost across all parameters of interest}. We also perform experiments to verify that all our algorithms perform well in practice and outperform the best known algorithm until now for large range of parameters."
neurips,https://proceedings.neurips.cc/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Efficient Formal Safety Analysis of Neural Networks,"Shiqi Wang, Kexin Pei, Justin Whitehouse, Junfeng Yang, Suman Jana",
neurips,https://proceedings.neurips.cc/paper/2018/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf,Inferring Networks From Random Walk-Based Node Similarities,"Jeremy Hoskins, Cameron Musco, Christopher Musco, Babis Tsourakakis","For the effective resistance metric, we show that with just a small subset of measurements, one can learn a large fraction of edges in a social network. We also show that it is possible to learn a graph which accurately matches the underlying network on all other effective resistances. This second observation is interesting from a data mining perspective, since it can be expensive to compute all effective resistances or other random walk-based similarities. As an alternative, our graphs learned from just a subset of effective resistances can be used as surrogates in a range of applications that use effective resistances to probe graph structure, including for graph clustering, node centrality evaluation, and anomaly detection."
neurips,https://proceedings.neurips.cc/paper/2018/file/2f37d10131f2a483a8dd005b3d14b0d9-Paper.pdf,Unsupervised Learning of View-invariant Action Representations,"Junnan Li, Yongkang Wong, Qi Zhao, Mohan S. Kankanhalli",
neurips,https://proceedings.neurips.cc/paper/2018/file/2fd0fd3efa7c4cfb034317b21f3c2d93-Paper.pdf,Extracting Relationships by Multi-Domain Matching,"Yitong Li, michael Murias, geraldine Dawson, David E. Carlson",
neurips,https://proceedings.neurips.cc/paper/2018/file/2fe5a27cde066c0b65acb8f2c1717464-Paper.pdf,"Distributed
k
k
-Clustering for Data with Heavy Noise","Shi Li, Xiangyu Guo","In this paper, we consider the
k
k
-center/median/means clustering with outliers problems (or the
(
k
,
z
)
(
-center/median/means problems) in the distributed setting. Most previous distributed algorithms have their communication costs linearly depending on
z
z
, the number of outliers. Recently Guha et al.[10] overcame this dependence issue by considering bi-criteria approximation algorithms that output solutions with
2
z
2
outliers. For the case where
z
z
is large, the extra
z
z
outliers discarded by the algorithms might be too large, considering that the data gathering process might be costly. In this paper, we improve the number of outliers to the best possible
(
1
+
ϵ
)
z
(
, while maintaining the
O
(
1
)
O
-approximation ratio and independence of communication cost on
z
z
. The problems we consider include the
(
k
,
z
)
(
-center problem, and
(
k
,
z
)
(
-median/means problems in Euclidean metrics. Implementation of the our algorithm for
(
k
,
z
)
(
-center shows that it outperforms many previous algorithms, both in terms of the communication cost and quality of the output solution."
neurips,https://proceedings.neurips.cc/paper/2018/file/300891a62162b960cf02ce3827bb363c-Paper.pdf,"Interpreting Neural Network Judgments via Minimal, Stable, and Symbolic Corrections","Xin Zhang, Armando Solar-Lezama, Rishabh Singh",
neurips,https://proceedings.neurips.cc/paper/2018/file/3070e6addcd702cb58de5d7897bfdae1-Paper.pdf,Diverse Ensemble Evolution: Curriculum Data-Model Marriage,"Tianyi Zhou, Shengjie Wang, Jeff A. Bilmes","We study a new method (
Diverse Ensemble Evolution (DivE
2
2
)'') to train an ensemble of machine learning models that assigns data to models at each training epoch based on each model's current expertise and an intra- and inter-model diversity reward. DivE
2
2
schedules, over the course of training epochs, the relative importance of these characteristics; it starts by selecting easy samples for each model, and then gradually adjusts towards the models having specialized and complementary expertise on subsets of the training data, thereby encouraging high accuracy of the ensemble. We utilize an intra-model diversity term on data assigned to each model, and an inter-model diversity term on data assigned to pairs of models, to penalize both within-model and cross-model redundancy. We formulate the data-model marriage problem as a generalized bipartite matching, represented as submodular maximization subject to two matroid constraints. DivE
2
2
solves a sequence of continuous-combinatorial optimizations with slowly varying objectives and constraints. The combinatorial part handles the data-model marriage while the continuous part updates model parameters based on the assignments. In experiments, DivE
2
2
outperforms other ensemble training methods under a variety of model aggregation techniques, while also maintaining competitive efficiency."
neurips,https://proceedings.neurips.cc/paper/2018/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf,Q-learning with Nearest Neighbors,"Devavrat Shah, Qiaomin Xie","We consider model-free reinforcement learning for infinite-horizon discounted Markov Decision Processes (MDPs) with a continuous state space and unknown transition kernel, when only a single sample path under an arbitrary policy of the system is available. We consider the Nearest Neighbor Q-Learning (NNQL) algorithm to learn the optimal Q function using nearest neighbor regression method. As the main contribution, we provide tight finite sample analysis of the convergence rate. In particular, for MDPs with a
d
d
-dimensional state space and the discounted factor
γ
∈
(
0
,
1
)
γ
, given an arbitrary sample path with
covering time''
L
L
, we establish that the algorithm is guaranteed to output an
ε
ε
-accurate estimate of the optimal Q-function using
\Ot
(
L
/
(
ε
3
(
1
−
γ
)
7
)
)
\Ot
samples. For instance, for a well-behaved MDP, the covering time of the sample path under the purely random policy scales as
\Ot
(
1
/
ε
d
)
,
\Ot
so the sample complexity scales as
\Ot
(
1
/
ε
d
+
3
)
.
\Ot
Indeed, we establish a lower bound that argues that the dependence of
\Omegat
(
1
/
ε
d
+
2
)
\Omegat
is necessary."
neurips,https://proceedings.neurips.cc/paper/2018/file/310ce61c90f3a46e340ee8257bc70e93-Paper.pdf,Modular Networks: Learning to Decompose Neural Computation,"Louis Kirsch, Julius Kunze, David Barber",
neurips,https://proceedings.neurips.cc/paper/2018/file/314450613369e0ee72d0da7f6fee773c-Paper.pdf,The Convergence of Sparsified Gradient Methods,"Dan Alistarh, Torsten Hoefler, Mikael Johansson, Nikola Konstantinov, Sarit Khirirat, Cedric Renggli","This is the question we address in this paper. We prove that, under analytic assumptions, sparsifying gradients by magnitude with local error correction provides convergence guarantees, for both convex and non-convex smooth objectives, for data-parallel SGD. The main insight is that sparsification methods implicitly maintain bounds on the maximum impact of stale updates, thanks to selection by magnitude. Our analysis and empirical validation also reveal that these methods do require analytical conditions to converge well, justifying existing heuristics."
neurips,https://proceedings.neurips.cc/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Deepcode: Feedback Codes via Deep Learning,"Hyeji Kim, Yihan Jiang, Sreeram Kannan, Sewoong Oh, Pramod Viswanath","We break this logjam by integrating information theoretic insights harmoniously with recurrent-neural-network based encoders and decoders to create novel codes that outperform known codes by 3 orders of magnitude in reliability. We also demonstrate several desirable properties in the codes: (a) generalization to larger block lengths; (b) composability with known codes; (c) adaptation to practical constraints. This result also presents broader ramifications to coding theory: even when the channel has a clear mathematical model, deep learning methodologies, when combined with channel specific information-theoretic insights, can potentially beat state-of-the-art codes, constructed over decades of mathematical research."
neurips,https://proceedings.neurips.cc/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,Chain of Reasoning for Visual Question Answering,"Chenfei Wu, Jinlai Liu, Xiaojie Wang, Xuan Dong",
neurips,https://proceedings.neurips.cc/paper/2018/file/3202111cf90e7c816a472aaceb72b0df-Paper.pdf,Hamiltonian Variational Auto-Encoder,"Anthony L. Caterini, Arnaud Doucet, Dino Sejdinovic",
neurips,https://proceedings.neurips.cc/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf,Unorganized Malicious Attacks Detection,"Ming Pang, Wei Gao, Min Tao, Zhi-Hua Zhou",
neurips,https://proceedings.neurips.cc/paper/2018/file/32b991e5d77ad140559ffb95522992d0-Paper.pdf,Differentially Private k-Means with Constant Multiplicative Error,"Uri Stemmer, Haim Kaplan","Although the problem has been widely studied in the context of differential privacy, all of the existing constructions achieve only super constant approximation factors. We present, for the first time, efficient private algorithms for the problem with constant multiplicative error. Furthermore, we show how to modify our algorithms so they compute private coresets for k-means clustering in both models."
neurips,https://proceedings.neurips.cc/paper/2018/file/32bbf7b2bc4ed14eb1e9c2580056a989-Paper.pdf,Multi-value Rule Sets for Interpretable Classification with Feature-Efficient Representations,Tong Wang,
neurips,https://proceedings.neurips.cc/paper/2018/file/32fdab6559cdfa4f167f8c31b9199643-Paper.pdf,Provable Gaussian Embedding with One Observation,"Ming Yu, Zhuoran Yang, Tuo Zhao, Mladen Kolar, Zhaoran Wang",
neurips,https://proceedings.neurips.cc/paper/2018/file/331316d4efb44682092a006307b9ae3a-Paper.pdf,Contamination Attacks and Mitigation in Multi-Party Machine Learning,"Jamie Hayes, Olga Ohrimenko",
neurips,https://proceedings.neurips.cc/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Gradient Sparsification for Communication-Efficient Distributed Optimization,"Jianqiao Wangni, Jialei Wang, Ji Liu, Tong Zhang","Modern large-scale machine learning applications require stochastic optimization algorithms to be implemented on distributed computational architectures. A key bottleneck is the communication overhead for exchanging information such as stochastic gradients among different workers. In this paper, to reduce the communication cost, we propose a convex optimization formulation to minimize the coding length of stochastic gradients. The key idea is to randomly drop out coordinates of the stochastic gradient vectors and amplify the remaining coordinates appropriately to ensure the sparsified gradient to be unbiased. To solve the optimal sparsification efficiently, several simple and fast algorithms are proposed for an approximate solution, with a theoretical guarantee for sparseness. Experiments on
ℓ
2
ℓ
regularized logistic regression, support vector machines, and convolutional neural networks validate our sparsification approaches."
neurips,https://proceedings.neurips.cc/paper/2018/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,The promises and pitfalls of Stochastic Gradient Langevin Dynamics,"Nicolas Brosse, Alain Durmus, Eric Moulines",
neurips,https://proceedings.neurips.cc/paper/2018/file/335d3d1cd7ef05ec77714a215134914c-Paper.pdf,Training Deep Neural Networks with 8-bit Floating Point Numbers,"Naigang Wang, Jungwook Choi, Daniel Brand, Chia-Yu Chen, Kailash Gopalakrishnan",
neurips,https://proceedings.neurips.cc/paper/2018/file/33b3214d792caf311e1f00fd22b392c5-Paper.pdf,ATOMO: Communication-efficient Learning via Atomic Sparsification,"Hongyi Wang, Scott Sievert, Shengchao Liu, Zachary Charles, Dimitris Papailiopoulos, Stephen Wright",
neurips,https://proceedings.neurips.cc/paper/2018/file/34306d99c63613fad5b2a140398c0420-Paper.pdf,Depth-Limited Solving for Imperfect-Information Games,"Noam Brown, Tuomas Sandholm, Brandon Amos",
neurips,https://proceedings.neurips.cc/paper/2018/file/347665597cbfaef834886adbb848011f-Paper.pdf,Causal Inference and Mechanism Clustering of A Mixture of Additive Noise Models,"Shoubo Hu, Zhitang Chen, Vahid Partovi Nia, Laiwan CHAN, Yanhui Geng",
neurips,https://proceedings.neurips.cc/paper/2018/file/3483e5ec0489e5c394b028ec4e81f3e1-Paper.pdf,Adversarial Risk and Robustness: General Definitions and Implications for the Uniform Distribution,"Dimitrios Diochnos, Saeed Mahloujifar, Mohammad Mahmoody","As the current literature contains multiple definitions of adversarial risk and robustness, we start by giving a taxonomy for these definitions based on their direct goals; we identify one of them as the one guaranteeing misclassification by pushing the instances to the error region. We then study some classic algorithms for learning monotone conjunctions and compare their adversarial risk and robustness under different definitions by attacking the hypotheses using instances drawn from the uniform distribution. We observe that sometimes these definitions lead to significantly different bounds. Thus, this study advocates for the use of the error-region definition, even though other definitions, in other contexts with context-dependent assumptions, may coincide with the error-region definition."
neurips,https://proceedings.neurips.cc/paper/2018/file/349f36aa789af083b8e26839bd498af9-Paper.pdf,Analysis of Krylov Subspace Solutions of Regularized Non-Convex Quadratic Problems,"Yair Carmon, John C. Duchi","We provide convergence rates for Krylov subspace solutions to the trust-region and cubic-regularized (nonconvex) quadratic problems. Such solutions may be efficiently computed by the Lanczos method and have long been used in practice. We prove error bounds of the form
1
/
t
2
1
and
e
−
4
t
/
√
κ
e
, where
κ
κ
is a condition number for the problem, and
t
t
is the Krylov subspace order (number of Lanczos iterations). We also provide lower bounds showing that our analysis is sharp."
neurips,https://proceedings.neurips.cc/paper/2018/file/34adeb8e3242824038aa65460a47c29e-Paper.pdf,Efficient Anomaly Detection via Matrix Sketching,"Vatsal Sharan, Parikshit Gopalan, Udi Wieder",
neurips,https://proceedings.neurips.cc/paper/2018/file/34e157766f31db3d2099831d348a7933-Paper.pdf,Backpropagation with Callbacks: Foundations for Efficient and Expressive Differentiable Programming,"Fei Wang, James Decker, Xilun Wu, Gregory Essertel, Tiark Rompf","In this paper we propose an implementation of backpropagation using functions with callbacks, where the forward pass is executed as a sequence of function calls, and the backward pass as a corresponding sequence of function returns. A key realization is that this technique of chaining callbacks is well known in the programming languages community as continuation-passing style (CPS). Any program can be converted to this form using standard techniques, and hence, any program can be mechanically converted to compute gradients."
neurips,https://proceedings.neurips.cc/paper/2018/file/34ffeb359a192eb8174b6854643cc046-Paper.pdf,Constrained Cross-Entropy Method for Safe Reinforcement Learning,"Min Wen, Ufuk Topcu",
neurips,https://proceedings.neurips.cc/paper/2018/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Graphical model inference: Sequential Monte Carlo meets deterministic approximations,"Fredrik Lindsten, Jouni Helske, Matti Vihola",
neurips,https://proceedings.neurips.cc/paper/2018/file/35309226eb45ec366ca86a4329a2b7c3-Paper.pdf,Playing hard exploration games by watching YouTube,"Yusuf Aytar, Tobias Pfaff, David Budden, Thomas Paine, Ziyu Wang, Nando de Freitas",
