conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2015/file/2d1b2a5ff364606ff041650887723470-Paper.pdf,LASSO with Non-linear Measurements is Equivalent to One With Linear Measurements,"CHRISTOS THRAMPOULIDIS, Ehsan Abbasi, Babak Hassibi","Consider estimating an unknown, but structured (e.g. sparse, low-rank, etc.), signal
x
0
∈
R
n
x
from a vector
y
∈
R
m
y
of measurements of the form
y
i
=
g
i
(
a
T
i
x
0
)
y
, where the
a
i
a
's are the rows of a known measurement matrix
A
A
, and,
g
g
is a (potentially unknown) nonlinear and random link-function. Such measurement functions could arise in applications where the measurement device has nonlinearities and uncertainties. It could also arise by design, e.g.,
g
i
(
x
)
=
s
i
g
n
(
x
+
z
i
)
g
, corresponds to noisy 1-bit quantized measurements. Motivated by the classical work of Brillinger, and more recent work of Plan and Vershynin, we estimate
x
0
x
via solving the Generalized-LASSO, i.e.,
^
x
=
arg
min
x
∥
y
−
A
x
0
∥
2
+
λ
f
(
x
)
x
for some regularization parameter
λ
>
0
λ
and some (typically non-smooth) convex regularizer
f
f
that promotes the structure of
x
0
x
, e.g.
ℓ
1
ℓ
-norm, nuclear-norm. While this approach seems to naively ignore the nonlinear function
g
g
, both Brillinger and Plan and Vershynin have shown that, when the entries of
A
A
are iid standard normal, this is a good estimator of
x
0
x
up to a constant of proportionality
μ
μ
, which only depends on
g
g
. In this work, we considerably strengthen these results by obtaining explicit expressions for
∥
^
x
−
μ
x
0
∥
2
‖
, for the regularized Generalized-LASSO, that are asymptotically precise when
m
m
and
n
n
grow large. A main result is that the estimation performance of the Generalized LASSO with non-linear measurements is asymptotically the same as one whose measurements are linear
y
i
=
μ
a
T
i
x
0
+
σ
z
i
y
, with
μ
=
E
[
γ
g
(
γ
)
]
μ
and
σ
2
=
E
[
(
g
(
γ
)
−
μ
γ
)
2
]
σ
, and,
γ
γ
standard normal. The derived expressions on the estimation performance are the first-known precise results in this context. One interesting consequence of our result is that the optimal quantizer of the measurements that minimizes the estimation error of the LASSO is the celebrated Lloyd-Max quantizer."
neurips,https://proceedings.neurips.cc/paper/2015/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf,Natural Neural Networks,"Guillaume Desjardins, Karen Simonyan, Razvan Pascanu, koray kavukcuoglu",
neurips,https://proceedings.neurips.cc/paper/2015/file/2e65f2f2fdaf6c699b223c61b1b5ab89-Paper.pdf,Scalable Adaptation of State Complexity for Nonparametric Hidden Markov Models,"Michael C. Hughes, William T. Stephenson, Erik Sudderth",
neurips,https://proceedings.neurips.cc/paper/2015/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf,Inference for determinantal point processes without spectral knowledge,"Rémi Bardenet, Michalis Titsias RC AUEB","Determinantal point processes (DPPs) are point process models thatnaturally encode diversity between the points of agiven realization, through a positive definite kernel
K
K
. DPPs possess desirable properties, such as exactsampling or analyticity of the moments, but learning the parameters ofkernel
K
K
through likelihood-based inference is notstraightforward. First, the kernel that appears in thelikelihood is not
K
K
, but another kernel
L
L
related to
K
K
throughan often intractable spectral decomposition. This issue is typically bypassed in machine learning bydirectly parametrizing the kernel
L
L
, at the price of someinterpretability of the model parameters. We follow this approachhere. Second, the likelihood has an intractable normalizingconstant, which takes the form of large determinant in the case of aDPP over a finite set of objects, and the form of a Fredholm determinant in thecase of a DPP over a continuous domain. Our main contribution is to derive bounds on the likelihood ofa DPP, both for finite and continuous domains. Unlike previous work, our bounds arecheap to evaluate since they do not rely on approximating the spectrumof a large matrix or an operator. Through usual arguments, these bounds thus yield cheap variationalinference and moderately expensive exact Markov chain Monte Carlo inference methods for DPPs."
neurips,https://proceedings.neurips.cc/paper/2015/file/309928d4b100a5d75adff48a9bfc1ddb-Paper.pdf,A Bayesian Framework for Modeling Confidence in Perceptual Decision Making,"Koosha Khalvati, Rajesh PN Rao",
neurips,https://proceedings.neurips.cc/paper/2015/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf,Sample Complexity of Episodic Fixed-Horizon Reinforcement Learning,"Christoph Dann, Emma Brunskill",
neurips,https://proceedings.neurips.cc/paper/2015/file/310dcbbf4cce62f762a2aaa148d556bd-Paper.pdf,Algorithms with Logarithmic or Sublinear Regret for Constrained Contextual Bandits,"Huasen Wu, R. Srikant, Xin Liu, Chong Jiang",
neurips,https://proceedings.neurips.cc/paper/2015/file/312351bff07989769097660a56395065-Paper.pdf,Latent Bayesian melding for integrating individual and population models,"Mingjun Zhong, Nigel Goddard, Charles Sutton",
neurips,https://proceedings.neurips.cc/paper/2015/file/31857b449c407203749ae32dd0e7d64a-Paper.pdf,Regressive Virtual Metric Learning,"Michaël Perrot, Amaury Habrard",
neurips,https://proceedings.neurips.cc/paper/2015/file/31b3b31a1c2f8a370206f111127c0dbd-Paper.pdf,Halting in Random Walk Kernels,"Mahito Sugiyama, Karsten Borgwardt","Random walk kernels measure graph similarity by counting matching walks in two graphs. In their most popular form of geometric random walk kernels, longer walks of length
k
k
are downweighted by a factor of
λ
k
λ
(
λ
<
1
λ
) to ensure convergence of the corresponding geometric series. We know from the field of link prediction that this downweighting often leads to a phenomenon referred to as halting: Longer walks are downweighted so much that the similarity score is completely dominated by the comparison of walks of length 1. This is a naive kernel between edges and vertices. We theoretically show that halting may occur in geometric random walk kernels. We also empirically quantify its impact in simulated datasets and popular graph classification benchmark datasets. Our findings promise to be instrumental in future graph kernel development and applications of random walk kernels."
neurips,https://proceedings.neurips.cc/paper/2015/file/3214a6d842cc69597f9edf26df552e43-Paper.pdf,Kullback-Leibler Proximal Variational Inference,"Mohammad Emtiyaz E. Khan, Pierre Baque, François Fleuret, Pascal Fua",
neurips,https://proceedings.neurips.cc/paper/2015/file/32bb90e8976aab5298d5da10fe66f21d-Paper.pdf,A Convergent Gradient Descent Algorithm for Rank Minimization and Semidefinite Programming from Random Linear Measurements,"Qinqing Zheng, John Lafferty","We propose a simple, scalable, and fast gradient descent algorithm to optimize a nonconvex objective for the rank minimization problem and a closely related family of semidefinite programs. With
O
(
r
3
κ
2
n
log
n
)
O
random measurements of a positive semidefinite
n
×
n
n
matrix of rank
r
r
and condition number
κ
κ
, our method is guaranteed to converge linearly to the global optimum."
neurips,https://proceedings.neurips.cc/paper/2015/file/333222170ab9edca4785c39f55221fe7-Paper.pdf,On-the-Job Learning with Bayesian Decision Theory,"Keenon Werling, Arun Tejasvi Chaganty, Percy S. Liang, Christopher D. Manning",
neurips,https://proceedings.neurips.cc/paper/2015/file/33ceb07bf4eeb3da587e268d663aba1a-Paper.pdf,Spatial Transformer Networks,"Max Jaderberg, Karen Simonyan, Andrew Zisserman, koray kavukcuoglu",
neurips,https://proceedings.neurips.cc/paper/2015/file/33e8075e9970de0cfea955afd4644bb2-Paper.pdf,Precision-Recall-Gain Curves: PR Analysis Done Right,"Peter Flach, Meelis Kull","Precision-Recall analysis abounds in applications of binary classification where true negatives do not add value and hence should not affect assessment of the classifier's performance. Perhaps inspired by the many advantages of receiver operating characteristic (ROC) curves and the area under such curves for accuracy-based performance assessment, many researchers have taken to report Precision-Recall (PR) curves and associated areas as performance metric. We demonstrate in this paper that this practice is fraught with difficulties, mainly because of incoherent scale assumptions -- e.g., the area under a PR curve takes the arithmetic mean of precision values whereas the
F
β
F
score applies the harmonic mean. We show how to fix this by plotting PR curves in a different coordinate system, and demonstrate that the new Precision-Recall-Gain curves inherit all key advantages of ROC curves. In particular, the area under Precision-Recall-Gain curves conveys an expected
F
1
F
score on a harmonic scale, and the convex hull of a Precision-Recall-Gain curve allows us to calibrate the classifier's scores so as to determine, for each operating point on the convex hull, the interval of
β
β
values for which the point optimises
F
β
F
. We demonstrate experimentally that the area under traditional PR curves can easily favour models with lower expected
F
1
F
score than others, and so the use of Precision-Recall-Gain curves will result in better model selection."
neurips,https://proceedings.neurips.cc/paper/2015/file/3416a75f4cea9109507cacd8e2f2aefc-Paper.pdf,Planar Ultrametrics for Image Segmentation,"Julian E. Yarkony, Charless Fowlkes",
neurips,https://proceedings.neurips.cc/paper/2015/file/35051070e572e47d2c26c241ab88307f-Paper.pdf,Sparse Local Embeddings for Extreme Multi-label Classification,"Kush Bhatia, Himanshu Jain, Purushottam Kar, Manik Varma, Prateek Jain",
neurips,https://proceedings.neurips.cc/paper/2015/file/351b33587c5fdd93bd42ef7ac9995a28-Paper.pdf,Super-Resolution Off the Grid,"Qingqing Huang, Sham M. Kakade","Super-resolution is the problem of recovering a superposition of point sources using bandlimited measurements, which may be corrupted with noise. This signal processing problem arises in numerous imaging problems, ranging from astronomy to biology to spectroscopy, where it is common to take (coarse) Fourier measurements of an object. Of particular interest is in obtaining estimation procedures which are robust to noise, with the following desirable statistical and computational properties: we seek to use coarse Fourier measurements (bounded by some \emph{cutoff frequency}); we hope to take a (quantifiably) small number of measurements; we desire our algorithm to run quickly. Suppose we have
k
k
point sources in
d
d
dimensions, where the points are separated by at least
Δ
Δ
from each other (in Euclidean distance). This work provides an algorithm with the following favorable guarantees:1. The algorithm uses Fourier measurements, whose frequencies are bounded by
O
(
1
/
Δ
)
O
(up to log factors). Previous algorithms require a \emph{cutoff frequency} which may be as large as
Ω
(
√
d
/
Δ
)
Ω
.2. The number of measurements taken by and the computational complexity of our algorithm are bounded by a polynomial in both the number of points
k
k
and the dimension
d
d
, with \emph{no} dependence on the separation
Δ
Δ
. In contrast, previous algorithms depended inverse polynomially on the minimal separation and exponentially on the dimension for both of these quantities.Our estimation procedure itself is simple: we take random bandlimited measurements (as opposed to taking an exponential number of measurements on the hyper-grid). Furthermore, our analysis and algorithm are elementary (based on concentration bounds of sampling and singular value decomposition)."
neurips,https://proceedings.neurips.cc/paper/2015/file/352fe25daf686bdb4edca223c921acea-Paper.pdf,Automatic Variational Inference in Stan,"Alp Kucukelbir, Rajesh Ranganath, Andrew Gelman, David Blei",
neurips,https://proceedings.neurips.cc/paper/2015/file/3636638817772e42b59d74cff571fbb3-Paper.pdf,Extending Gossip Algorithms to Distributed Estimation of U-statistics,"Igor Colin, Aurélien Bellet, Joseph Salmon, Stéphan Clémençon",
neurips,https://proceedings.neurips.cc/paper/2015/file/36ac8e558ac7690b6f44e2cb5ef93322-Paper.pdf,Model-Based Relative Entropy Stochastic Search,"Abbas Abdolmaleki, Rudolf Lioutikov, Jan R. Peters, Nuno Lau, Luis Pualo Reis, Gerhard Neumann",
neurips,https://proceedings.neurips.cc/paper/2015/file/378a063b8fdb1db941e34f4bde584c7d-Paper.pdf,Semi-supervised Learning with Ladder Networks,"Antti Rasmus, Mathias Berglund, Mikko Honkala, Harri Valpola, Tapani Raiko",
neurips,https://proceedings.neurips.cc/paper/2015/file/37f0e884fbad9667e38940169d0a3c95-Paper.pdf,Empirical Localization of Homogeneous Divergences on Discrete Sample Spaces,"Takashi Takenouchi, Takafumi Kanamori",
neurips,https://proceedings.neurips.cc/paper/2015/file/3871bd64012152bfb53fdf04b401193f-Paper.pdf,Enforcing balance allows local supervised learning in spiking recurrent networks,"Ralph Bourdoukan, Sophie Denève",
neurips,https://proceedings.neurips.cc/paper/2015/file/38913e1d6a7b94cb0f55994f679f5956-Paper.pdf,Online Learning for Adversaries with Memory: Price of Past Mistakes,"Oren Anava, Elad Hazan, Shie Mannor",
neurips,https://proceedings.neurips.cc/paper/2015/file/38af86134b65d0f10fe33d30dd76442e-Paper.pdf,"Streaming, Distributed Variational Inference for Bayesian Nonparametrics","Trevor Campbell, Julian Straub, John W. Fisher III, Jonathan P. How",
neurips,https://proceedings.neurips.cc/paper/2015/file/38ca89564b2259401518960f7a06f94b-Paper.pdf,Tree-Guided MCMC Inference for Normalized Random Measure Mixture Models,"Juho Lee, Seungjin Choi",
neurips,https://proceedings.neurips.cc/paper/2015/file/39027dfad5138c9ca0c474d71db915c3-Paper.pdf,The Self-Normalized Estimator for Counterfactual Learning,"Adith Swaminathan, Thorsten Joachims",
neurips,https://proceedings.neurips.cc/paper/2015/file/393c55aea738548df743a186d15f3bef-Paper.pdf,Information-theoretic lower bounds for convex optimization with erroneous oracles,"Yaron Singer, Jan Vondrak","We consider the problem of optimizing convex and concave functions with access to an erroneous zeroth-order oracle. In particular, for a given function
x
→
f
(
x
)
x
we consider optimization when one is given access to absolute error oracles that return values in [f(x) - \epsilon,f(x)+\epsilon] or relative error oracles that return value in [(1+\epsilon)f(x), (1 +\epsilon)f (x)], for some \epsilon larger than 0. We show stark information theoretic impossibility results for minimizing convex functions and maximizing concave functions over polytopes in this model."
neurips,https://proceedings.neurips.cc/paper/2015/file/39461a19e9eddfb385ea76b26521ea48-Paper.pdf,A Nonconvex Optimization Framework for Low Rank Matrix Estimation,"Tuo Zhao, Zhaoran Wang, Han Liu",
neurips,https://proceedings.neurips.cc/paper/2015/file/39dcaf7a053dc372fbc391d4e6b5d693-Paper.pdf,Recursive Training of 2D-3D Convolutional Networks for Neuronal Boundary Prediction,"Kisuk Lee, Aleksandar Zlateski, Vishwanathan Ashwin, H. Sebastian Seung",
neurips,https://proceedings.neurips.cc/paper/2015/file/3a029f04d76d32e79367c4b3255dda4d-Paper.pdf,Multi-class SVMs: From Tighter Data-Dependent Generalization Bounds to Novel Algorithms,"Yunwen Lei, Urun Dogan, Alexander Binder, Marius Kloft",
neurips,https://proceedings.neurips.cc/paper/2015/file/3b3dbaf68507998acd6a5a5254ab2d76-Paper.pdf,Scalable Inference for Gaussian Process Models with Black-Box Likelihoods,"Amir Dezfouli, Edwin V. Bonilla",
neurips,https://proceedings.neurips.cc/paper/2015/file/3c7781a36bcd6cf08c11a970fbe0e2a6-Paper.pdf,M-Best-Diverse Labelings for Submodular Energies and Beyond,"Alexander Kirillov, Dmytro Shlezinger, Dmitry P. Vetrov, Carsten Rother, Bogdan Savchynskyy","We consider the problem of finding M best diverse solutions of energy minimization problems for graphical models. Contrary to the sequential method of Batra et al., which greedily finds one solution after another, we infer all
M
M
solutions jointly. It was shown recently that such jointly inferred labelings not only have smaller total energy but also qualitatively outperform the sequentially obtained ones. The only obstacle for using this new technique is the complexity of the corresponding inference problem, since it is considerably slower algorithm than the method of Batra et al. In this work we show that the joint inference of
M
M
best diverse solutions can be formulated as a submodular energy minimization if the original MAP-inference problem is submodular, hence fast inference techniques can be used. In addition to the theoretical results we provide practical algorithms that outperform the current state-of-the art and can be used in both submodular and non-submodular case."
neurips,https://proceedings.neurips.cc/paper/2015/file/3e15cc11f979ed25912dff5b0669f2cd-Paper.pdf,BinaryConnect: Training Deep Neural Networks with binary weights during propagations,"Matthieu Courbariaux, Yoshua Bengio, Jean-Pierre David",
neurips,https://proceedings.neurips.cc/paper/2015/file/3e7e0224018ab3cf51abb96464d518cd-Paper.pdf,No-Regret Learning in Bayesian Games,"Jason Hartline, Vasilis Syrgkanis, Eva Tardos",
neurips,https://proceedings.neurips.cc/paper/2015/file/3fb451ca2e89b3a13095b059d8705b15-Paper.pdf,Robust Gaussian Graphical Modeling with the Trimmed Graphical Lasso,"Eunho Yang, Aurelie C. Lozano",
neurips,https://proceedings.neurips.cc/paper/2015/file/40008b9a5380fcacce3976bf7c08af5b-Paper.pdf,Parallelizing MCMC with Random Partition Trees,"Xiangyu Wang, Fangjian Guo, Katherine A. Heller, David B. Dunson",
neurips,https://proceedings.neurips.cc/paper/2015/file/404dcc91b2aeaa7caa47487d1483e48a-Paper.pdf,Convergence rates of sub-sampled Newton methods,"Murat A. Erdogdu, Andrea Montanari","We consider the problem of minimizing a sum of
n
n
functions via projected iterations onto a convex parameter set
\C
⊂
\reals
p
\C
, where
n
≫
p
≫
1
n
. In this regime, algorithms which utilize sub-sampling techniques are known to be effective.In this paper, we use sub-sampling techniques together with low-rank approximation to design a new randomized batch algorithm which possesses comparable convergence rate to Newton's method, yet has much smaller per-iteration cost. The proposed algorithm is robust in terms of starting point and step size, and enjoys a composite convergence rate, namely, quadratic convergence at start and linear convergence when the iterate is close to the minimizer. We develop its theoretical analysis which also allows us to select near-optimal algorithm parameters. Our theoretical results can be used to obtain convergence rates of previously proposed sub-sampling based algorithms as well. We demonstrate how our results apply to well-known machine learning problems.Lastly, we evaluate the performance of our algorithm on several datasets under various scenarios."
neurips,https://proceedings.neurips.cc/paper/2015/file/41f1f19176d383480afa65d325c06ed0-Paper.pdf,Learning Theory and Algorithms for Forecasting Non-stationary Time Series,"Vitaly Kuznetsov, Mehryar Mohri",
neurips,https://proceedings.neurips.cc/paper/2015/file/430c3626b879b4005d41b8a46172e0c0-Paper.pdf,Equilibrated adaptive learning rates for non-convex optimization,"Yann Dauphin, Harm de Vries, Yoshua Bengio",
neurips,https://proceedings.neurips.cc/paper/2015/file/437d7d1d97917cd627a34a6a0fb41136-Paper.pdf,Optimal Linear Estimation under Unknown Nonlinear Transform,"Xinyang Yi, Zhaoran Wang, Constantine Caramanis, Han Liu","Linear regression studies the problem of estimating a model parameter
β
∗
∈
\R
p
β
, from
n
n
observations
{
(
y
i
,
x
i
)
}
n
i
=
1
{
from linear model
y
i
=
⟨
\x
i
,
β
∗
⟩
+
ϵ
i
y
. We consider a significant generalization in which the relationship between
⟨
x
i
,
β
∗
⟩
⟨
and
y
i
y
is noisy, quantized to a single bit, potentially nonlinear, noninvertible, as well as unknown. This model is known as the single-index model in statistics, and, among other things, it represents a significant generalization of one-bit compressed sensing. We propose a novel spectral-based estimation procedure and show that we can recover
β
∗
β
in settings (i.e., classes of link function
f
f
) where previous algorithms fail. In general, our algorithm requires only very mild restrictions on the (unknown) functional relationship between
y
i
y
and
⟨
x
i
,
β
∗
⟩
⟨
. We also consider the high dimensional setting where
β
∗
β
is sparse, and introduce a two-stage nonconvex framework that addresses estimation challenges in high dimensional regimes where
p
≫
n
p
. For a broad class of link functions between
⟨
x
i
,
β
∗
⟩
⟨
and
y
i
y
, we establish minimax lower bounds that demonstrate the optimality of our estimators in both the classical and high dimensional regimes."
neurips,https://proceedings.neurips.cc/paper/2015/file/43baa6762fa81bb43b39c62553b2970d-Paper.pdf,Analysis of Robust PCA via Local Incoherence,"Huishuai Zhang, Yi Zhou, Yingbin Liang",
neurips,https://proceedings.neurips.cc/paper/2015/file/43feaeeecd7b2fe2ae2e26d917b6477d-Paper.pdf,Probabilistic Variational Bounds for Graphical Models,"Qiang Liu, John W. Fisher III, Alexander T. Ihler",
neurips,https://proceedings.neurips.cc/paper/2015/file/4462bf0ddbe0d0da40e1e828ebebeb11-Paper.pdf,The Human Kernel,"Andrew G. Wilson, Christoph Dann, Chris Lucas, Eric P. Xing",
neurips,https://proceedings.neurips.cc/paper/2015/file/452bf208bf901322968557227b8f6efe-Paper.pdf,Asynchronous Parallel Stochastic Gradient for Nonconvex Optimization,"Xiangru Lian, Yijun Huang, Yuncheng Li, Ji Liu","The asynchronous parallel implementations of stochastic gradient (SG) have been broadly used in solving deep neural network and received many successes in practice recently. However, existing theories cannot explain their convergence and speedup properties, mainly due to the nonconvexity of most deep learning formulations and the asynchronous parallel mechanism. To fill the gaps in theory and provide theoretical supports, this paper studies two asynchronous parallel implementations of SG: one is on the computer network and the other is on the shared memory system. We establish an ergodic convergence rate
O
(
1
/
√
K
)
O
for both algorithms and prove that the linear speedup is achievable if the number of workers is bounded by
√
K
K
(
K
K
is the total number of iterations). Our results generalize and improve existing analysis for convex minimization."
neurips,https://proceedings.neurips.cc/paper/2015/file/4558dbb6f6f8bb2e16d03b85bde76e2c-Paper.pdf,Evaluating the statistical significance of biclusters,"Jason D. Lee, Yuekai Sun, Jonathan E. Taylor",
neurips,https://proceedings.neurips.cc/paper/2015/file/45645a27c4f1adc8a7a835976064a86d-Paper.pdf,Fast and Guaranteed Tensor Decomposition via Sketching,"Yining Wang, Hsiao-Yu Tung, Alexander J. Smola, Anima Anandkumar",
neurips,https://proceedings.neurips.cc/paper/2015/file/456ac9b0d15a8b7f1e71073221059886-Paper.pdf,Inverse Reinforcement Learning with Locally Consistent Reward Functions,"Quoc Phong Nguyen, Bryan Kian Hsiang Low, Patrick Jaillet",
neurips,https://proceedings.neurips.cc/paper/2015/file/459a4ddcb586f24efd9395aa7662bc7c-Paper.pdf,A hybrid sampler for Poisson-Kingman mixture models,"Maria Lomeli, Stefano Favaro, Yee Whye Teh",
neurips,https://proceedings.neurips.cc/paper/2015/file/45c48cce2e2d7fbdea1afc51c7c6ad26-Paper.pdf,Learning with Symmetric Label Noise: The Importance of Being Unhinged,"Brendan van Rooyen, Aditya Menon, Robert C. Williamson",
neurips,https://proceedings.neurips.cc/paper/2015/file/45f31d16b1058d586fc3be7207b58053-Paper.pdf,Visalogy: Answering Visual Analogy Questions,"Fereshteh Sadeghi, C. Lawrence Zitnick, Ali Farhadi",
neurips,https://proceedings.neurips.cc/paper/2015/file/4888241374e8c62ddd9b4c3cfd091f96-Paper.pdf,Cornering Stationary and Restless Mixing Bandits with Remix-UCB,"Julien Audiffren, Liva Ralaivola","We study the restless bandit problem where arms are associated with stationary
φ
φ
-mixing processes and where rewards are therefore dependent: the question that arises from this setting is that of carefully recovering some independence by `ignoring' the values of some rewards. As we shall see, the bandit problem we tackle requires us to address the exploration/exploitation/independence trade-off, which we do by considering the idea of a {\em waiting arm} in the new Remix-UCB algorithm, a generalization of Improved-UCB for the problem at hand, that we introduce. We provide a regret analysis for this bandit strategy; two noticeable features of Remix-UCB are that i) it reduces to the regular Improved-UCB when the
φ
φ
-mixing coefficients are all
0
0
, i.e. when the i.i.d scenario is recovered, and ii) when
φ
(
n
)
=
O
(
n
−
α
)
φ
, it is able to ensure a controlled regret of order
\Ot
(
Δ
(
α
−
2
)
/
α
∗
log
1
/
α
T
)
,
\Ot
where
Δ
∗
Δ
encodes the distance between the best arm and the best suboptimal arm, even in the case when
α
<
1
α
, i.e. the case when the
φ
φ
-mixing coefficients {\em are not} summable."
neurips,https://proceedings.neurips.cc/paper/2015/file/4921f95baf824205e1b13f22d60357a1-Paper.pdf,The Consistency of Common Neighbors for Link Prediction in Stochastic Blockmodels,"Purnamrita Sarkar, Deepayan Chakrabarti, peter j. bickel",
neurips,https://proceedings.neurips.cc/paper/2015/file/4a08142c38dbe374195d41c04562d9f8-Paper.pdf,On the Accuracy of Self-Normalized Log-Linear Models,"Jacob Andreas, Maxim Rabinovich, Michael I. Jordan, Dan Klein",
neurips,https://proceedings.neurips.cc/paper/2015/file/4a2ddf148c5a9c42151a529e8cbdcc06-Paper.pdf,Learnability of Influence in Networks,"Harikrishna Narasimhan, David C. Parkes, Yaron Singer",
neurips,https://proceedings.neurips.cc/paper/2015/file/4b0a59ddf11c58e7446c9df0da541a84-Paper.pdf,Linear Response Methods for Accurate Covariance Estimates from Mean Field Variational Bayes,"Ryan J. Giordano, Tamara Broderick, Michael I. Jordan",
neurips,https://proceedings.neurips.cc/paper/2015/file/4c27cea8526af8cfee3be5e183ac9605-Paper.pdf,"Weighted Theta Functions and Embeddings with Applications to Max-Cut, Clustering and Summarization","Fredrik D. Johansson, Ankani Chattoraj, Chiranjib Bhattacharyya, Devdatt Dubhashi",
neurips,https://proceedings.neurips.cc/paper/2015/file/4ca82782c5372a547c104929f03fe7a9-Paper.pdf,End-to-end Learning of LDA by Mirror-Descent Back Propagation over a Deep Architecture,"Jianshu Chen, Ji He, Yelong Shen, Lin Xiao, Xiaodong He, Jianfeng Gao, Xinying Song, Li Deng",
neurips,https://proceedings.neurips.cc/paper/2015/file/4d6e4749289c4ec58c0063a90deb3964-Paper.pdf,Robust Spectral Inference for Joint Stochastic Matrix Factorization,"Moontae Lee, David Bindel, David Mimno",
neurips,https://proceedings.neurips.cc/paper/2015/file/4dcf435435894a4d0972046fc566af76-Paper.pdf,Minimax Time Series Prediction,"Wouter M. Koolen, Alan Malek, Peter L. Bartlett, Yasin Abbasi Yadkori","We consider an adversarial formulation of the problem ofpredicting a time series with square loss. The aim is to predictan arbitrary sequence of vectors almost as well as the bestsmooth comparator sequence in retrospect. Our approach allowsnatural measures of smoothness such as the squared norm ofincrements. More generally, we consider a linear time seriesmodel and penalize the comparator sequence through the energy ofthe implied driving noise terms. We derive the minimax strategyfor all problems of this type and show that it can be implementedefficiently. The optimal predictions are linear in the previousobservations. We obtain an explicit expression for the regret interms of the parameters defining the problem. For typical,simple definitions of smoothness, the computation of the optimalpredictions involves only sparse matrices. In the case ofnorm-constrained data, where the smoothness is defined in termsof the squared norm of the comparator's increments, we show thatthe regret grows as
T
/
√
λ
T
T
, where
T
T
is the lengthof the game and
λ
T
λ
is an increasing limit on comparatorsmoothness."
neurips,https://proceedings.neurips.cc/paper/2015/file/4e4e53aa080247bc31d0eb4e7aeb07a0-Paper.pdf,Learning to Segment Object Candidates,"Pedro O. O. Pinheiro, Ronan Collobert, Piotr Dollar",
neurips,https://proceedings.neurips.cc/paper/2015/file/4e8412ad48562e3c9934f45c3e144d48-Paper.pdf,A Theory of Decision Making Under Dynamic Context,"Michael Shvartsman, Vaibhav Srivastava, Jonathan D. Cohen",
neurips,https://proceedings.neurips.cc/paper/2015/file/4edaa105d5f53590338791951e38c3ad-Paper.pdf,Particle Gibbs for Infinite Hidden Markov Models,"Nilesh Tripuraneni, Shixiang (Shane) Gu, Hong Ge, Zoubin Ghahramani",
neurips,https://proceedings.neurips.cc/paper/2015/file/4f398cb9d6bc79ae567298335b51ba8a-Paper.pdf,Bandit Smooth Convex Optimization: Improving the Bias-Variance Tradeoff,"Ofer Dekel, Ronen Eldan, Tomer Koren","Bandit convex optimization is one of the fundamental problems in the field of online learning. The best algorithm for the general bandit convex optimization problem guarantees a regret of
˜
O
(
T
5
/
6
)
O
, while the best known lower bound is
Ω
(
T
1
/
2
)
Ω
. Many attemptshave been made to bridge the huge gap between these bounds. A particularly interesting special case of this problem assumes that the loss functions are smooth. In this case, the best known algorithm guarantees a regret of
˜
O
(
T
2
/
3
)
O
. We present an efficient algorithm for the banditsmooth convex optimization problem that guarantees a regret of
˜
O
(
T
5
/
8
)
O
. Our result rules out an
Ω
(
T
2
/
3
)
Ω
lower bound and takes a significant step towards the resolution of this open problem."
neurips,https://proceedings.neurips.cc/paper/2015/file/4f6ffe13a5d75b2d6a3923922b3922e5-Paper.pdf,Compressive spectral embedding: sidestepping the SVD,"Dinesh Ramasamy, Upamanyu Madhow",
neurips,https://proceedings.neurips.cc/paper/2015/file/5129a5ddcd0dcd755232baa04c231698-Paper.pdf,Winner-Take-All Autoencoders,"Alireza Makhzani, Brendan J. Frey",
neurips,https://proceedings.neurips.cc/paper/2015/file/51d92be1c60d1db1d2e5e7a07da55b26-Paper.pdf,Robust Feature-Sample Linear Discriminant Analysis for Brain Disorders Diagnosis,"Ehsan Adeli-Mosabbeb, Kim-Han Thung, Le An, Feng Shi, Dinggang Shen",
neurips,https://proceedings.neurips.cc/paper/2015/file/52292e0c763fd027c6eba6b8f494d2eb-Paper.pdf,COEVOLVE: A Joint Point Process Model for Information Diffusion and Network Co-evolution,"Mehrdad Farajtabar, Yichen Wang, Manuel Gomez Rodriguez, Shuang Li, Hongyuan Zha, Le Song",
neurips,https://proceedings.neurips.cc/paper/2015/file/52d080a3e172c33fd6886a37e7288491-Paper.pdf,Nearly Optimal Private LASSO,"Kunal Talwar, Abhradeep Guha Thakurta, Li Zhang","We present a nearly optimal differentially private version of the well known LASSO estimator. Our algorithm provides privacy protection with respect to each training data item. The excess risk of our algorithm, compared to the non-private version, is
˜
O
(
1
/
n
2
/
3
)
O
, assuming all the input data has bounded
ℓ
∞
ℓ
norm. This is the first differentially private algorithm that achieves such a bound without the polynomial dependence on
p
p
under no addition assumption on the design matrix. In addition, we show that this error bound is nearly optimal amongst all differentially private algorithms."
neurips,https://proceedings.neurips.cc/paper/2015/file/52d2752b150f9c35ccb6869cbf074e48-Paper.pdf,Calibrated Structured Prediction,"Volodymyr Kuleshov, Percy S. Liang",
