conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2019/file/4ab50afd6dcc95fcba76d0fe04295632-Paper.pdf,Towards modular and programmable architecture search,"Renato Negrinho, Matthew Gormley, Geoffrey J. Gordon, Darshan Patil, Nghia Le, Daniel Ferreira",
neurips,https://proceedings.neurips.cc/paper/2019/file/4bbbe6cb5982b9110413c40f3cce680b-Paper.pdf,Large-scale optimal transport map estimation using projection pursuit,"Cheng Meng, Yuan Ke, Jingyi Zhang, Mengrui Zhang, Wenxuan Zhong, Ping Ma",
neurips,https://proceedings.neurips.cc/paper/2019/file/4c5bcfec8584af0d967f1ab10179ca4b-Paper.pdf,Understanding Attention and Generalization in Graph Neural Networks,"Boris Knyazev, Graham W. Taylor, Mohamed Amer",
neurips,https://proceedings.neurips.cc/paper/2019/file/4c7a167bb329bd92580a99ce422d6fa6-Paper.pdf,Superposition of many models into one,"Brian Cheung, Alexander Terekhov, Yubei Chen, Pulkit Agrawal, Bruno Olshausen",
neurips,https://proceedings.neurips.cc/paper/2019/file/4cb811134b9d39fc3104bd06ce75abad-Paper.pdf,A Prior of a Googol Gaussians: a Tensor Ring Induced Prior for Generative Models,"Maxim Kuznetsov, Daniil Polykovskiy, Dmitry P. Vetrov, Alex Zhebrak",
neurips,https://proceedings.neurips.cc/paper/2019/file/4d0b954f0bef437c29dfa73fafdf3fa5-Paper.pdf,Beating SGD Saturation with Tail-Averaging and Minibatching,"Nicole Muecke, Gergely Neu, Lorenzo Rosasco",
neurips,https://proceedings.neurips.cc/paper/2019/file/4d5b995358e7798bc7e9d9db83c612a5-Paper.pdf,Extending Stein's unbiased risk estimator to train deep denoisers with correlated pairs of noisy images,"Magauiya Zhussip, Shakarim Soltanayev, Se Young Chun",
neurips,https://proceedings.neurips.cc/paper/2019/file/4dc3ed26a29c9c3df3ec373524377a5b-Paper.pdf,Preference-Based Batch and Sequential Teaching: Towards a Unified View of Models,"Farnam Mansouri, Yuxin Chen, Ara Vartanian, Jerry Zhu, Adish Singla","Algorithmic machine teaching studies the interaction between a teacher and a learner where the teacher selects labeled examples aiming at teaching a target hypothesis. In a quest to lower teaching complexity and to achieve more natural teacher-learner interactions, several teaching models and complexity measures have been proposed for both the batch settings (e.g., worst-case, recursive, preference-based, and non-clashing models) as well as the sequential settings (e.g., local preference-based model). To better understand the connections between these different batch and sequential models, we develop a novel framework which captures the teaching process via preference functions
Σ
Σ
. In our framework, each function
σ
∈
Σ
σ
induces a teacher-learner pair with teaching complexity as
\TD
(
σ
)
\TD
. We show that the above-mentioned teaching models are equivalent to specific types/families of preference functions in our framework. This equivalence, in turn, allows us to study the differences between two important teaching models, namely
σ
σ
functions inducing the strongest batch (i.e., non-clashing) model and
σ
σ
functions inducing a weak sequential (i.e., local preference-based) model. Finally, we identify preference functions inducing a novel family of sequential models with teaching complexity linear in the VC dimension of the hypothesis class: this is in contrast to the best known complexity result for the batch models which is quadratic in the VC dimension."
neurips,https://proceedings.neurips.cc/paper/2019/file/4e38d30e656da5ae9d3a425109ce9e04-Paper.pdf,Value Function in Frequency Domain and the Characteristic Value Iteration Algorithm,Amir-massoud Farahmand,
neurips,https://proceedings.neurips.cc/paper/2019/file/4e87337f366f72daa424dae11df0538c-Paper.pdf,Communication-Efficient Distributed Learning via Lazily Aggregated Quantized Gradients,"Jun Sun, Tianyi Chen, Georgios Giannakis, Zaiyue Yang",
neurips,https://proceedings.neurips.cc/paper/2019/file/4ea06fbc83cdd0a06020c35d50e1e89a-Paper.pdf,Twin Auxilary Classifiers GAN,"Mingming Gong, Yanwu Xu, Chunyuan Li, Kun Zhang, Kayhan Batmanghelich",
neurips,https://proceedings.neurips.cc/paper/2019/file/4ecb679fd35dcfd0f0894c399590be1a-Paper.pdf,Online Prediction of Switching Graph Labelings with Cluster Specialists,"Mark Herbster, James Robinson",
neurips,https://proceedings.neurips.cc/paper/2019/file/4efc9e02abdab6b6166251918570a307-Paper.pdf,AutoPrune: Automatic Network Pruning by Regularizing Auxiliary Parameters,"XIA XIAO, Zigeng Wang, Sanguthevar Rajasekaran",
neurips,https://proceedings.neurips.cc/paper/2019/file/4eff0720836a198b6174eecf02cbfdbf-Paper.pdf,Understanding the Role of Momentum in Stochastic Gradient Methods,"Igor Gitman, Hunter Lang, Pengchuan Zhang, Lin Xiao",
neurips,https://proceedings.neurips.cc/paper/2019/file/4f284803bd0966cc24fa8683a34afc6e-Paper.pdf,DAC: The Double Actor-Critic Architecture for Learning Options,"Shangtong Zhang, Shimon Whiteson",
neurips,https://proceedings.neurips.cc/paper/2019/file/4f398cb9d6bc79ae567298335b51ba8a-Paper.pdf,Safe Exploration for Interactive Machine Learning,"Matteo Turchetta, Felix Berkenkamp, Andreas Krause",
neurips,https://proceedings.neurips.cc/paper/2019/file/4fc28b7093b135c21c7183ac07e928a6-Paper.pdf,Depth-First Proof-Number Search with Heuristic Edge Cost and Application to Chemical Synthesis Planning,"Akihiro Kishimoto, Beat Buesser, Bei Chen, Adi Botea",
neurips,https://proceedings.neurips.cc/paper/2019/file/4fc848051e4459b8a6afeb210c3664ec-Paper.pdf,Learning from Label Proportions with Generative Adversarial Networks,"Jiabin Liu, Bo Wang, Zhiquan Qi, YingJie Tian, Yong Shi",
neurips,https://proceedings.neurips.cc/paper/2019/file/4fd5aadb85a00525415e3733cb96ed68-Paper.pdf,Sparse High-Dimensional Isotonic Regression,"David Gamarnik, Julia Gaudio",
neurips,https://proceedings.neurips.cc/paper/2019/file/4fdaa19b1f22a4d926fce9bfc7c61fa5-Paper.pdf,Neuropathic Pain Diagnosis Simulator for Causal Discovery Algorithm Evaluation,"Ruibo Tu, Kun Zhang, Bo Bertilson, Hedvig Kjellstrom, Cheng Zhang",
neurips,https://proceedings.neurips.cc/paper/2019/file/4fe5149039b52765bde64beb9f674940-Paper.pdf,Budgeted Reinforcement Learning in Continuous State Space,"Nicolas Carrara, Edouard Leurent, Romain Laroche, Tanguy Urvoy, Odalric-Ambrym Maillard, Olivier Pietquin",
neurips,https://proceedings.neurips.cc/paper/2019/file/4ff3e350028d0cfcb92c3a87a57585b1-Paper.pdf,Parameter elimination in particle Gibbs sampling,"Anna Wigren, Riccardo Sven Risuleo, Lawrence Murray, Fredrik Lindsten",
neurips,https://proceedings.neurips.cc/paper/2019/file/4ffb0d2ba92f664c2281970110a2e071-Paper.pdf,Towards Optimal Off-Policy Evaluation for Reinforcement Learning with Marginalized Importance Sampling,"Tengyang Xie, Yifei Ma, Yu-Xiang Wang","Motivated by the many real-world applications of reinforcement learning (RL) that require safe-policy iterations, we consider the problem of off-policy evaluation (OPE) --- the problem of evaluating a new policy using the historical data obtained by different behavior policies --- under the model of nonstationary episodic Markov Decision Processes (MDP) with a long horizon and a large action space. Existing importance sampling (IS) methods often suffer from large variance that depends exponentially on the RL horizon
H
H
. To solve this problem, we consider a marginalized importance sampling (MIS) estimator that recursively estimates the state marginal distribution for the target policy at every step. MIS achieves a mean-squared error of
\frac{1}{n} \sum_{t=1}^H\mathbb{E}_{\mu}\left[\frac{d_t^\pi(s_t)^2}{d_t^\mu(s_t)^2} \Var_{\mu}\left[\frac{\pi_t(a_t|s_t)}{\mu_t(a_t|s_t)}\big( V_{t+1}^\pi(s_{t+1}) + r_t\big) \middle| s_t\right]\right] + \tilde{O}(n^{-1.5})
where
μ
μ
and
π
π
are the logging and target policies,
d
μ
t
(
s
t
)
d
and
d
π
t
(
s
t
)
d
are the marginal distribution of the state at
t
t
th step,
H
H
is the horizon,
n
n
is the sample size and
V
π
t
+
1
V
is the value function of the MDP under
π
π
. The result matches the Cramer-Rao lower bound in [Jiang and Li, 2016] up to a multiplicative factor of
H
H
. To the best of our knowledge, this is the first OPE estimation error bound with a polynomial dependence on
H
H
. Besides theory, we show empirical superiority of our method in time-varying, partially observable, and long-horizon RL environments."
neurips,https://proceedings.neurips.cc/paper/2019/file/502cc2c94be1a7c4ca7ef25b8b50bc04-Paper.pdf,Understanding Sparse JL for Feature Hashing,Meena Jagadeesan,
neurips,https://proceedings.neurips.cc/paper/2019/file/50982fb2f2cfa186d335310461dfa2be-Paper.pdf,Planning in entropy-regularized Markov decision processes and games,"Jean-Bastien Grill, Omar Darwiche Domingues, Pierre Menard, Remi Munos, Michal Valko","We propose SmoothCruiser, a new planning algorithm for estimating the value function in entropy-regularized Markov decision processes and two-player games, given a generative model of the SmoothCruiser. SmoothCruiser makes use of the smoothness of the Bellman operator promoted by the regularization to achieve problem-independent sample complexity of order
~
O
(
1
/
ϵ
4
)
O
for a desired accuracy
ϵ
ϵ
, whereas for non-regularized settings there are no known algorithms with guaranteed polynomial sample complexity in the worst case."
neurips,https://proceedings.neurips.cc/paper/2019/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Dynamic Local Regret for Non-convex Online Forecasting,"Sergul Aydore, Tianhao Zhu, Dean P. Foster",
neurips,https://proceedings.neurips.cc/paper/2019/file/50c1f44e426560f3f2cdcb3e19e39903-Paper.pdf,NAOMI: Non-Autoregressive Multiresolution Sequence Imputation,"Yukai Liu, Rose Yu, Stephan Zheng, Eric Zhan, Yisong Yue",
neurips,https://proceedings.neurips.cc/paper/2019/file/50d2d2262762648589b1943078712aa6-Paper.pdf,"Write, Execute, Assess: Program Synthesis with a REPL","Kevin Ellis, Maxwell Nye, Yewen Pu, Felix Sosa, Josh Tenenbaum, Armando Solar-Lezama",
neurips,https://proceedings.neurips.cc/paper/2019/file/5103c3584b063c431bd1268e9b5e76fb-Paper.pdf,Conformalized Quantile Regression,"Yaniv Romano, Evan Patterson, Emmanuel Candes",
neurips,https://proceedings.neurips.cc/paper/2019/file/510f2318f324cf07fce24c3a4b89c771-Paper.pdf,Multiagent Evaluation under Incomplete Information,"Mark Rowland, Shayegan Omidshafiei, Karl Tuyls, Julien Perolat, Michal Valko, Georgios Piliouras, Remi Munos","This paper investigates the evaluation of learned multiagent strategies in the incomplete information setting, which plays a critical role in ranking and training of agents. Traditionally, researchers have relied on Elo ratings for this purpose, with recent works also using methods based on Nash equilibria. Unfortunately, Elo is unable to handle intransitive agent interactions, and other techniques are restricted to zero-sum, two-player settings or are limited by the fact that the Nash equilibrium is intractable to compute. Recently, a ranking method called
α
α
-Rank, relying on a new graph-based game-theoretic solution concept, was shown to tractably apply to general games. However, evaluations based on Elo or
α
α
-Rank typically assume noise-free game outcomes, despite the data often being collected from noisy simulations, making this assumption unrealistic in practice. This paper investigates multiagent evaluation in the incomplete information regime, involving general-sum many-player games with noisy outcomes. We derive sample complexity guarantees required to confidently rank agents in this setting. We propose adaptive algorithms for accurate ranking, provide correctness and sample complexity guarantees, then introduce a means of connecting uncertainties in noisy match outcomes to uncertainties in rankings. We evaluate the performance of these approaches in several domains, including Bernoulli games, a soccer meta-game, and Kuhn poker."
neurips,https://proceedings.neurips.cc/paper/2019/file/512c5cad6c37edb98ae91c8a76c3a291-Paper.pdf,SpiderBoost and Momentum: Faster Variance Reduction Algorithms,"Zhe Wang, Kaiyi Ji, Yi Zhou, Yingbin Liang, Vahid Tarokh",
neurips,https://proceedings.neurips.cc/paper/2019/file/512fc3c5227f637e41437c999a2d3169-Paper.pdf,Mixtape: Breaking the Softmax Bottleneck Efficiently,"Zhilin Yang, Thang Luong, Russ R. Salakhutdinov, Quoc V. Le",
neurips,https://proceedings.neurips.cc/paper/2019/file/51425b752a0b402ed3effc83fc4bbb74-Paper.pdf,High-Dimensional Optimization in Adaptive Random Subspaces,"Jonathan Lacotte, Mert Pilanci, Marco Pavone",
neurips,https://proceedings.neurips.cc/paper/2019/file/516b38afeee70474b04881a633728b15-Paper.pdf,Flexible information routing in neural populations through stochastic comodulation,"Caroline Haimerl, Cristina Savin, Eero Simoncelli",
neurips,https://proceedings.neurips.cc/paper/2019/file/517f24c02e620d5a4dac1db388664a63-Paper.pdf,MarginGAN: Adversarial Training in Semi-Supervised Learning,"Jinhao Dong, Tong Lin",
neurips,https://proceedings.neurips.cc/paper/2019/file/51c68dc084cb0b8467eafad1330bce66-Paper.pdf,Cold Case: The Lost MNIST Digits,"Chhavi Yadav, Leon Bottou",
neurips,https://proceedings.neurips.cc/paper/2019/file/51d92be1c60d1db1d2e5e7a07da55b26-Paper.pdf,RUBi: Reducing Unimodal Biases for Visual Question Answering,"Remi Cadene, Corentin Dancette, Hedi Ben younes, Matthieu Cord, Devi Parikh","We propose RUBi, a new learning strategy to reduce biases in any VQA model. It reduces the importance of the most biased examples, i.e. examples that can be correctly classified without looking at the image. It implicitly forces the VQA model to use the two input modalities instead of relying on statistical regularities between the question and the answer. We leverage a question-only model that captures the language biases by identifying when these unwanted regularities are used. It prevents the base VQA model from learning them by influencing its predictions. This leads to dynamically adjusting the loss in order to compensate for biases. We validate our contributions by surpassing the current state-of-the-art results on VQA-CP v2. This dataset is specifically designed to assess the robustness of VQA models when exposed to different question biases at test time than what was seen during training."
neurips,https://proceedings.neurips.cc/paper/2019/file/52130c418d4f02c74f74a5bc1f8020b2-Paper.pdf,Text-Based Interactive Recommendation via Constraint-Augmented Reinforcement Learning,"Ruiyi Zhang, Tong Yu, Yilin Shen, Hongxia Jin, Changyou Chen",
neurips,https://proceedings.neurips.cc/paper/2019/file/525b8410cc8612283c9ecaf9a319f8ed-Paper.pdf,Learning to Correlate in Multi-Player General-Sum Sequential Games,"Andrea Celli, Alberto Marchesi, Tommaso Bianchi, Nicola Gatti",
neurips,https://proceedings.neurips.cc/paper/2019/file/52d2752b150f9c35ccb6869cbf074e48-Paper.pdf,Learning Sample-Specific Models with Low-Rank Personalized Regression,"Ben Lengerich, Bryon Aragam, Eric P. Xing",
neurips,https://proceedings.neurips.cc/paper/2019/file/532435c44bec236b471a47a88d63513d-Paper.pdf,Learning Reward Machines for Partially Observable Reinforcement Learning,"Rodrigo Toro Icarte, Ethan Waldie, Toryn Klassen, Rick Valenzano, Margarita Castro, Sheila McIlraith",
neurips,https://proceedings.neurips.cc/paper/2019/file/532b7cbe070a3579f424988a040752f2-Paper.pdf,Addressing Sample Complexity in Visual Tasks Using HER and Hallucinatory GANs,"Himanshu Sahni, Toby Buckley, Pieter Abbeel, Ilya Kuzovkin",
neurips,https://proceedings.neurips.cc/paper/2019/file/5352696a9ca3397beb79f116f3a33991-Paper.pdf,Bat-G net: Bat-inspired High-Resolution 3D Image Reconstruction using Ultrasonic Echoes,"Gunpil Hwang, Seohyeon Kim, Hyeon-Min Bae",
neurips,https://proceedings.neurips.cc/paper/2019/file/538a50fb36b97123adc3627cbdb223bf-Paper.pdf,"Procrastinating with Confidence: Near-Optimal, Anytime, Adaptive Algorithm Configuration","Robert Kleinberg, Kevin Leyton-Brown, Brendan Lucier, Devon Graham",
neurips,https://proceedings.neurips.cc/paper/2019/file/53c6de78244e9f528eb3e1cda69699bb-Paper.pdf,Unsupervised Scalable Representation Learning for Multivariate Time Series,"Jean-Yves Franceschi, Aymeric Dieuleveut, Martin Jaggi",
neurips,https://proceedings.neurips.cc/paper/2019/file/53fde96fcc4b4ce72d7739202324cd49-Paper.pdf,Correlated Uncertainty for Learning Dense Correspondences from Noisy Labels,"Natalia Neverova, David Novotny, Andrea Vedaldi",
neurips,https://proceedings.neurips.cc/paper/2019/file/540ae6b0f6ac6e155062f3dd4f0b2b01-Paper.pdf,Total Least Squares Regression in Input Sparsity Time,"Huaian Diao, Zhao Song, David Woodruff, Xin Yang","In the total least squares problem, one is given an
m
×
n
m
matrix
A
A
, and an
m
×
d
m
matrix
B
B
, and one seeks to
correct'' both
A
A
and
B
B
, obtaining matrices
^
A
A
and
^
B
B
, so that there exists an
X
X
satisfying the equation
^
A
X
=
^
B
A
. Typically the problem is overconstrained, meaning that
m
≫
max
(
n
,
d
)
m
. The cost of the solution
^
A
,
^
B
A
is given by
∥
A
−
^
A
∥
2
F
+
∥
B
−
^
B
∥
2
F
‖
. We give an algorithm for finding a solution
X
X
to the linear system
^
A
X
=
^
B
A
for which the cost
∥
A
−
^
A
∥
2
F
+
∥
B
−
^
B
∥
2
F
‖
is at most a multiplicative
(
1
+
ϵ
)
(
factor times the optimal cost, up to an additive error
η
η
that may be an arbitrarily small function of
n
n
. Importantly, our running time is
~
O
(
\nnz
(
A
)
+
\nnz
(
B
)
)
+
\poly
(
n
/
ϵ
)
⋅
d
O
, where for a matrix
C
C
,
\nnz
(
C
)
\nnz
denotes its number of non-zero entries. Importantly, our running time does not directly depend on the large parameter
m
m
. As total least squares regression is known to be solvable via low rank approximation, a natural approach is to invoke fast algorithms for approximate low rank approximation, obtaining matrices
^
A
A
and
^
B
B
from this low rank approximation, and then solving for
X
X
so that
^
A
X
=
^
B
A
. However, existing algorithms do not apply since in total least squares the rank of the low rank approximation needs to be
n
n
, and so the running time of known methods would be at least
m
n
2
m
. In contrast, we are able to achieve a much faster running time for finding
X
X
by never explicitly forming the equation
^
A
X
=
^
B
A
, but instead solving for an
X
X
which is a solution to an implicit such equation. Finally, we generalize our algorithm to the total least squares problem with regularization."
neurips,https://proceedings.neurips.cc/paper/2019/file/5421e013565f7f1afa0cfe8ad87a99ab-Paper.pdf,Bayesian Learning of Sum-Product Networks,"Martin Trapp, Robert Peharz, Hong Ge, Franz Pernkopf, Zoubin Ghahramani",
neurips,https://proceedings.neurips.cc/paper/2019/file/54229abfcfa5649e7003b83dd4755294-Paper.pdf,DeepUSPS: Deep Robust Unsupervised Saliency Prediction via Self-supervision,"Tam Nguyen, Maximilian Dax, Chaithanya Kumar Mummadi, Nhung Ngo, Thi Hoai Phuong Nguyen, Zhongyu Lou, Thomas Brox",
neurips,https://proceedings.neurips.cc/paper/2019/file/5446f217e9504bc593ad9dcf2ec88dda-Paper.pdf,Policy Optimization Provably Converges to Nash Equilibria in Zero-Sum Linear Quadratic Games,"Kaiqing Zhang, Zhuoran Yang, Tamer Basar",
neurips,https://proceedings.neurips.cc/paper/2019/file/5481b2f34a74e427a2818014b8e103b0-Paper.pdf,On the Power and Limitations of Random Features for Understanding Neural Networks,"Gilad Yehudai, Ohad Shamir","Recently, a spate of papers have provided positive theoretical results for training over-parameterized neural networks (where the network size is larger than what is needed to achieve low error). The key insight is that with sufficient over-parameterization, gradient-based methods will implicitly leave some components of the network relatively unchanged, so the optimization dynamics will behave as if those components are essentially fixed at their initial random values. In fact, fixing these \emph{explicitly} leads to the well-known approach of learning with random features (e.g. \citep{rahimi2008random,rahimi2009weighted}). In other words, these techniques imply that we can successfully learn with neural networks, whenever we can successfully learn with random features. In this paper, we formalize the link between existing results and random features, and argue that despite the impressive positive results, random feature approaches are also inherently limited in what they can explain. In particular, we prove that random features cannot be used to learn \emph{even a single ReLU neuron} (over standard Gaussian inputs in
\reals
d
\reals
and
poly
(
d
)
poly
weights), unless the network size (or magnitude of its weights) is exponentially large in
d
d
. Since a single neuron \emph{is} known to be learnable with gradient-based methods, we conclude that we are still far from a satisfying general explanation for the empirical success of neural networks. For completeness we also provide a simple self-contained proof, using a random features technique, that one-hidden-layer neural networks can learn low-degree polynomials."
neurips,https://proceedings.neurips.cc/paper/2019/file/54e36c5ff5f6a1802925ca009f3ebb68-Paper.pdf,Real-Time Reinforcement Learning,"Simon Ramstedt, Chris Pal",
neurips,https://proceedings.neurips.cc/paper/2019/file/54ebdfbbfe6c31c39aaba9a1ee83860a-Paper.pdf,Discriminative Topic Modeling with Logistic LDA,"Iryna Korshunova, Hanchen Xiong, Mateusz Fedoryszak, Lucas Theis",
neurips,https://proceedings.neurips.cc/paper/2019/file/54ee290e80589a2a1225c338a71839f5-Paper.pdf,Streaming Bayesian Inference for Crowdsourced Classification,"Edoardo Manino, Long Tran-Thanh, Nicholas Jennings",
neurips,https://proceedings.neurips.cc/paper/2019/file/55a988dfb00a914717b3000a3374694c-Paper.pdf,Disentangling Influence: Using disentangled representations to audit model predictions,"Charles Marx, Richard Phillips, Sorelle Friedler, Carlos Scheidegger, Suresh Venkatasubramanian",
neurips,https://proceedings.neurips.cc/paper/2019/file/56352739f59643540a3a6e16985f62c7-Paper.pdf,Deep Structured Prediction for Facial Landmark Detection,"Lisha Chen, Hui Su, Qiang Ji",
neurips,https://proceedings.neurips.cc/paper/2019/file/564645fbd0332f066cbd9d083ddd077c-Paper.pdf,Mutually Regressive Point Processes,"Ifigeneia Apostolopoulou, Scott Linderman, Kyle Miller, Artur Dubrawski",
neurips,https://proceedings.neurips.cc/paper/2019/file/567b8f5f423af15818a068235807edc0-Paper.pdf,Demystifying Black-box Models with Symbolic Metamodels,"Ahmed M. Alaa, Mihaela van der Schaar",
neurips,https://proceedings.neurips.cc/paper/2019/file/56a3107cad6611c8337ee36d178ca129-Paper.pdf,SHE: A Fast and Accurate Deep Neural Network for Encrypted Data,"Qian Lou, Lei Jiang","In this paper, we propose a Shift-accumulation-based LHE-enabled deep neural network (SHE) for fast and accurate inferences on encrypted data. We use the binary-operation-friendly leveled-TFHE (LTFHE) encryption scheme to implement ReLU activations and max poolings. We also adopt the logarithmic quantization to accelerate inferences by replacing expensive LTFHE multiplications with cheap LTFHE shifts. We propose a mixed bitwidth accumulator to expedite accumulations. Since the LTFHE ReLU activations, max poolings, shifts and accumulations have small multiplicative depth, SHE can implement much deeper network architectures with more convolutional and activation layers. Our experimental results show SHE achieves the state-of-the-art inference accuracy and reduces the inference latency by 76.21% ~ 94.23% over prior LHECNNs on MNIST and CIFAR-10."
neurips,https://proceedings.neurips.cc/paper/2019/file/56bd37d3a2fda0f2f41925019c81011d-Paper.pdf,Non-Cooperative Inverse Reinforcement Learning,"Xiangyuan Zhang, Kaiqing Zhang, Erik Miehling, Tamer Basar",
neurips,https://proceedings.neurips.cc/paper/2019/file/56c51a39a7c77d8084838cc920585bd0-Paper.pdf,Competitive Gradient Descent,"Florian Schaefer, Anima Anandkumar",
neurips,https://proceedings.neurips.cc/paper/2019/file/56cb94cb34617aeadff1e79b53f38354-Paper.pdf,Learning in Generalized Linear Contextual Bandits with Stochastic Delays,"Zhengyuan Zhou, Renyuan Xu, Jose Blanchet",
neurips,https://proceedings.neurips.cc/paper/2019/file/56f9f88906aebf4ad985aaec7fa01313-Paper.pdf,Arbicon-Net: Arbitrary Continuous Geometric Transformation Networks for Image Registration,"Jianchun Chen, Lingjing Wang, Xiang Li, Yi Fang",
neurips,https://proceedings.neurips.cc/paper/2019/file/571d3a9420bfd9219f65b643d0003bf4-Paper.pdf,On the Calibration of Multiclass Classification with Rejection,"Chenri Ni, Nontawat Charoenphakdee, Junya Honda, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2019/file/5737034557ef5b8c02c0e46513b98f90-Paper.pdf,Point-Voxel CNN for Efficient 3D Deep Learning,"Zhijian Liu, Haotian Tang, Yujun Lin, Song Han",
neurips,https://proceedings.neurips.cc/paper/2019/file/5737c6ec2e0716f3d8a7a5c4e0de0d9a-Paper.pdf,Importance Weighted Hierarchical Variational Inference,"Artem Sobolev, Dmitry P. Vetrov",
neurips,https://proceedings.neurips.cc/paper/2019/file/573f7f25b7b1eb79a4ec6ba896debefd-Paper.pdf,Fast Convergence of Belief Propagation to Global Optima: Beyond Correlation Decay,Frederic Koehler,
neurips,https://proceedings.neurips.cc/paper/2019/file/576d026223582a390cd323bef4bad026-Paper.pdf,ZO-AdaMM: Zeroth-Order Adaptive Momentum Method for Black-Box Optimization,"Xiangyi Chen, Sijia Liu, Kaidi Xu, Xingguo Li, Xue Lin, Mingyi Hong, David Cox","The adaptive momentum method (AdaMM), which uses past gradients to update descent directions and learning rates simultaneously, has become one of the most popular first-order optimization methods for solving machine learning problems. However, AdaMM is not suited for solving black-box optimization problems, where explicit gradient forms are difficult or infeasible to obtain. In this paper, we propose a zeroth-order AdaMM (ZO-AdaMM) algorithm, that generalizes AdaMM to the gradient-free regime. We show that the convergence rate of ZO-AdaMM for both convex and nonconvex optimization is roughly a factor of
O
(
√
d
)
O
worse than that of the first-order AdaMM algorithm, where
d
d
is problem size. In particular, we provide a deep understanding on why Mahalanobis distance matters in convergence of ZO-AdaMM and other AdaMM-type methods. As a byproduct, our analysis makes the first step toward understanding adaptive learning rate methods for nonconvex constrained optimization.Furthermore, we demonstrate two applications, designing per-image and universal adversarial attacks from black-box neural networks, respectively. We perform extensive experiments on ImageNet and empirically show that ZO-AdaMM converges much faster to a solution of high accuracy compared with
6
6
state-of-the-art ZO optimization methods."
neurips,https://proceedings.neurips.cc/paper/2019/file/57bafb2c2dfeefba931bb03a835b1fa9-Paper.pdf,U-Time: A Fully Convolutional Network for Time Series Segmentation Applied to Sleep Staging,"Mathias Perslev, Michael Jensen, Sune Darkner, Poul Jørgen Jennum, Christian Igel",
neurips,https://proceedings.neurips.cc/paper/2019/file/57c0531e13f40b91b3b0f1a30b529a1d-Paper.pdf,Meta-Curvature,"Eunbyung Park, Junier B. Oliva",
neurips,https://proceedings.neurips.cc/paper/2019/file/57db7d68d5335b52d5153a4e01adaa6b-Paper.pdf,Exploration via Hindsight Goal Generation,"Zhizhou Ren, Kefan Dong, Yuan Zhou, Qiang Liu, Jian Peng",
neurips,https://proceedings.neurips.cc/paper/2019/file/582967e09f1b30ca2539968da0a174fa-Paper.pdf,VIREL: A Variational Inference Framework for Reinforcement Learning,"Matthew Fellows, Anuj Mahajan, Tim G. J. Rudner, Shimon Whiteson",
neurips,https://proceedings.neurips.cc/paper/2019/file/5857d68cd9280bc98d079fa912fd6740-Paper.pdf,"What Can ResNet Learn Efficiently, Going Beyond Kernels?","Zeyuan Allen-Zhu, Yuanzhi Li","How can neural networks such as ResNet \emph{efficiently} learn CIFAR-10 with test accuracy more than
96
%
96
, while other methods, especially kernel methods, fall relatively behind? Can we more provide theoretical justifications for this gap? Recently, there is an influential line of work relating neural networks to kernels in the over-parameterized regime, proving they can learn certain concept class that is also learnable by kernels with similar test error. Yet, can neural networks provably learn some concept class \emph{better} than kernels? We answer this positively in the distribution-free setting. We prove neural networks can efficiently learn a notable class of functions, including those defined by three-layer residual networks with smooth activations, without any distributional assumption. At the same time, we prove there are simple functions in this class such that with the same number of training examples, the test error obtained by neural networks can be \emph{much smaller} than \emph{any} kernel method, including neural tangent kernels (NTK). The main intuition is that \emph{multi-layer} neural networks can implicitly perform hierarchal learning using different layers, which reduces the sample complexity comparing to
one-shot'' learning algorithms such as kernel methods. In the end, we also prove a computation complexity advantage of ResNet with respect to other learning methods including linear regression over arbitrary feature mappings."
neurips,https://proceedings.neurips.cc/paper/2019/file/587524833eaf98eb779a387e33768c6a-Paper.pdf,Trajectory of Alternating Direction Method of Multipliers and Adaptive Acceleration,"Clarice Poon, Jingwei Liang",
neurips,https://proceedings.neurips.cc/paper/2019/file/58a2fc6ed39fd083f55d4182bf88826d-Paper.pdf,Reducing Noise in GAN Training with Variance Reduced Extragradient,"Tatjana Chavdarova, Gauthier Gidel, François Fleuret, Simon Lacoste-Julien",
neurips,https://proceedings.neurips.cc/paper/2019/file/58aaee7ae94b52697ad3b9275d46ec7f-Paper.pdf,Focused Quantization for Sparse CNNs,"Yiren Zhao, Xitong Gao, Daniel Bates, Robert Mullins, Cheng-Zhong Xu",
