conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2010/file/4a213d37242bdcad8e7300e202e7caa4-Paper.pdf,Co-regularization Based Semi-supervised Domain Adaptation,"Abhishek Kumar, Avishek Saha, Hal Daume",
neurips,https://proceedings.neurips.cc/paper/2010/file/4b0a59ddf11c58e7446c9df0da541a84-Paper.pdf,Structured sparsity-inducing norms through submodular functions,Francis Bach,
neurips,https://proceedings.neurips.cc/paper/2010/file/4c27cea8526af8cfee3be5e183ac9605-Paper.pdf,Optimal Web-Scale Tiering as a Flow Problem,"Gilbert Leung, Novi Quadrianto, Kostas Tsioutsiouliklis, Alex Smola",
neurips,https://proceedings.neurips.cc/paper/2010/file/4d5b995358e7798bc7e9d9db83c612a5-Paper.pdf,Slice sampling covariance hyperparameters of latent Gaussian models,"Iain Murray, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2010/file/4da04049a062f5adfe81b67dd755cecc-Paper.pdf,Efficient Optimization for Discriminative Latent Class Models,"Armand Joulin, Jean Ponce, Francis Bach",
neurips,https://proceedings.neurips.cc/paper/2010/file/4e0cb6fb5fb446d1c92ede2ed8780188-Paper.pdf,Universal Kernels on Non-Standard Input Spaces,"Andreas Christmann, Ingo Steinwart","During the last years support vector machines (SVMs) have been successfully applied even in situations where the input space
X
X
is not necessarily a subset of
R
d
R
. Examples include SVMs using probability measures to analyse e.g. histograms or coloured images, SVMs for text classification and web mining, and SVMs for applications from computational biology using, e.g., kernels for trees and graphs. Moreover, SVMs are known to be consistent to the Bayes risk, if either the input space is a complete separable metric space and the reproducing kernel Hilbert space (RKHS)
H
⊂
L
p
(
P
X
)
H
is dense, or if the SVM is based on a universal kernel
k
k
. So far, however, there are no RKHSs of practical interest known that satisfy these assumptions on
\cH
\cH
or
k
k
if
X
⊄
R
d
X
. We close this gap by providing a general technique based on Taylor-type kernels to explicitly construct universal kernels on compact metric spaces which are not subset of
R
d
R
. We apply this technique for the following special cases: universal kernels on the set of probability measures, universal kernels based on Fourier transforms, and universal kernels for signal processing."
neurips,https://proceedings.neurips.cc/paper/2010/file/4e4b5fbbbb602b6d35bea8460aa8f8e5-Paper.pdf,Worst-Case Linear Discriminant Analysis,"Yu Zhang, Dit-Yan Yeung",
neurips,https://proceedings.neurips.cc/paper/2010/file/51d92be1c60d1db1d2e5e7a07da55b26-Paper.pdf,Learning Multiple Tasks with a Sparse Matrix-Normal Penalty,"Yi Zhang, Jeff Schneider",
neurips,https://proceedings.neurips.cc/paper/2010/file/537d9b6c927223c796cac288cced29df-Paper.pdf,Network Flow Algorithms for Structured Sparsity,"Julien Mairal, Rodolphe Jenatton, Francis Bach, Guillaume R. Obozinski","We consider a class of learning problems that involve a structured sparsity-inducing norm defined as the sum of
ℓ
∞
ℓ
-norms over groups of variables. Whereas a lot of effort has been put in developing fast optimization methods when the groups are disjoint or embedded in a specific hierarchical structure, we address here the case of general overlapping groups. To this end, we show that the corresponding optimization problem is related to network flow optimization. More precisely, the proximal problem associated with the norm we consider is dual to a quadratic min-cost flow problem. We propose an efficient procedure which computes its solution exactly in polynomial time. Our algorithm scales up to millions of groups and variables, and opens up a whole new range of applications for structured sparse models. We present several experiments on image and video data, demonstrating the applicability and scalability of our approach for various problems."
neurips,https://proceedings.neurips.cc/paper/2010/file/5487315b1286f907165907aa8fc96619-Paper.pdf,Active Learning by Querying Informative and Representative Examples,"Sheng-jun Huang, Rong Jin, Zhi-Hua Zhou",
neurips,https://proceedings.neurips.cc/paper/2010/file/550a141f12de6341fba65b0ad0433500-Paper.pdf,Optimal Bayesian Recommendation Sets and Myopically Optimal Choice Query Sets,"Paolo Viappiani, Craig Boutilier",
neurips,https://proceedings.neurips.cc/paper/2010/file/556f391937dfd4398cbac35e050a2177-Paper.pdf,Semi-Supervised Learning with Adversarially Missing Label Information,"Umar Syed, Ben Taskar",
neurips,https://proceedings.neurips.cc/paper/2010/file/5737c6ec2e0716f3d8a7a5c4e0de0d9a-Paper.pdf,Gated Softmax Classification,"Roland Memisevic, Christopher Zach, Marc Pollefeys, Geoffrey E. Hinton",
neurips,https://proceedings.neurips.cc/paper/2010/file/577ef1154f3240ad5b9b413aa7346a1e-Paper.pdf,Estimation of Rényi Entropy and Mutual Information Based on Generalized Nearest-Neighbor Graphs,"Dávid Pál, Barnabás Póczos, Csaba Szepesvári","We present simple and computationally efficient nonparametric estimators of R\'enyi entropy and mutual information based on an i.i.d. sample drawn from an unknown, absolutely continuous distribution over
\R
d
\R
. The estimators are calculated as the sum of
p
p
-th powers of the Euclidean lengths of the edges of the `generalized nearest-neighbor' graph of the sample and the empirical copula of the sample respectively. For the first time, we prove the almost sure consistency of these estimators and upper bounds on their rates of convergence, the latter of which under the assumption that the density underlying the sample is Lipschitz continuous. Experiments demonstrate their usefulness in independent subspace analysis."
neurips,https://proceedings.neurips.cc/paper/2010/file/5807a685d1a9ab3b599035bc566ce2b9-Paper.pdf,Causal discovery in multiple models from different experiments,"Tom Claassen, Tom Heskes",
neurips,https://proceedings.neurips.cc/paper/2010/file/59c33016884a62116be975a9bb8257e3-Paper.pdf,Learning Bounds for Importance Weighting,"Corinna Cortes, Yishay Mansour, Mehryar Mohri",
neurips,https://proceedings.neurips.cc/paper/2010/file/5c572eca050594c7bc3c36e7e8ab9550-Paper.pdf,A Reduction from Apprenticeship Learning to Classification,"Umar Syed, Robert E. Schapire","We provide new theoretical results for apprenticeship learning, a variant of reinforcement learning in which the true reward function is unknown, and the goal is to perform well relative to an observed expert. We study a common approach to learning from expert demonstrations: using a classification algorithm to learn to imitate the expert's behavior. Although this straightforward learning strategy is widely-used in practice, it has been subject to very little formal analysis. We prove that, if the learned classifier has error rate
\eps
\eps
, the difference between the value of the apprentice's policy and the expert's policy is
O
(
√
\eps
)
O
. Further, we prove that this difference is only
O
(
\eps
)
O
when the expert's policy is close to optimal. This latter result has an important practical consequence: Not only does imitating a near-optimal expert result in a better policy, but far fewer demonstrations are required to successfully imitate such an expert. This suggests an opportunity for substantial savings whenever the expert is known to be good, but demonstrations are expensive or difficult to obtain."
neurips,https://proceedings.neurips.cc/paper/2010/file/5dd9db5e033da9c6fb5ba83c7a7ebea9-Paper.pdf,Extensions of Generalized Binary Search to Group Identification and Exponential Costs,"Gowtham Bellala, Suresh Bhavnani, Clayton Scott",
neurips,https://proceedings.neurips.cc/paper/2010/file/5f0f5e5f33945135b874349cfbed4fb9-Paper.pdf,Feature Set Embedding for Incomplete Data,"David Grangier, Iain Melvin",
neurips,https://proceedings.neurips.cc/paper/2010/file/621461af90cadfdaf0e8d4cc25129f91-Paper.pdf,Improving Human Judgments by Decontaminating Sequential Dependencies,"Michael C. Mozer, Harold Pashler, Matthew Wilder, Robert V. Lindsey, Matt Jones, Michael N. Jones",
neurips,https://proceedings.neurips.cc/paper/2010/file/632cee946db83e7a52ce5e8d6f0fed35-Paper.pdf,Scrambled Objects for Least-Squares Regression,"Odalric Maillard, Rémi Munos",
neurips,https://proceedings.neurips.cc/paper/2010/file/6395ebd0f4b478145ecfbaf939454fa4-Paper.pdf,Subgraph Detection Using Eigenvector L1 Norms,"Benjamin Miller, Nadya Bliss, Patrick Wolfe",
neurips,https://proceedings.neurips.cc/paper/2010/file/65cc2c8205a05d7379fa3a6386f710e1-Paper.pdf,Error Propagation for Approximate Policy and Value Iteration,"Amir-massoud Farahmand, Csaba Szepesvári, Rémi Munos",
neurips,https://proceedings.neurips.cc/paper/2010/file/66368270ffd51418ec58bd793f2d9b1b-Paper.pdf,PAC-Bayesian Model Selection for Reinforcement Learning,"M. Fard, Joelle Pineau",
neurips,https://proceedings.neurips.cc/paper/2010/file/677e09724f0e2df9b6c000b75b5da10d-Paper.pdf,Learning to combine foveal glimpses with a third-order Boltzmann machine,"Hugo Larochelle, Geoffrey E. Hinton",
neurips,https://proceedings.neurips.cc/paper/2010/file/67d96d458abdef21792e6d8e590244e7-Paper.pdf,Collaborative Filtering in a Non-Uniform World: Learning with the Weighted Trace Norm,"Nathan Srebro, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2010/file/67f7fb873eaf29526a11a9b7ac33bfac-Paper.pdf,Worst-case bounds on the quality of max-product fixed-points,"Meritxell Vinyals, Jes\'us Cerquides, Alessandro Farinelli, Juan Rodríguez-aguilar",
neurips,https://proceedings.neurips.cc/paper/2010/file/68053af2923e00204c3ca7c6a3150cf7-Paper.pdf,A POMDP Extension with Belief-dependent Rewards,"Mauricio Araya, Olivier Buffet, Vincent Thomas, Françcois Charpillet",
neurips,https://proceedings.neurips.cc/paper/2010/file/68a83eeb494a308fe5295da69428a507-Paper.pdf,Infinite Relational Modeling of Functional Connectivity in Resting State fMRI,"Morten Mørup, Kristoffer Madsen, Anne-marie Dogonowski, Hartwig Siebner, Lars K. Hansen",
neurips,https://proceedings.neurips.cc/paper/2010/file/68b1fbe7f16e4ae3024973f12f3cb313-Paper.pdf,An Alternative to Low-level-Sychrony-Based Methods for Speech Detection,"Javier Movellan, Paul Ruvolo",
neurips,https://proceedings.neurips.cc/paper/2010/file/692f93be8c7a41525c0baf2076aecfb4-Paper.pdf,A rational decision making framework for inhibitory control,"Pradeep Shenoy, Angela J. Yu, Rajesh PN Rao",
neurips,https://proceedings.neurips.cc/paper/2010/file/69421f032498c97020180038fddb8e24-Paper.pdf,Policy gradients in linearly-solvable MDPs,Emanuel Todorov,
neurips,https://proceedings.neurips.cc/paper/2010/file/6c524f9d5d7027454a783c841250ba71-Paper.pdf,Sufficient Conditions for Generating Group Level Sparsity in a Robust Minimax Framework,"Hongbo Zhou, Qiang Cheng",
neurips,https://proceedings.neurips.cc/paper/2010/file/6c8dba7d0df1c4a79dd07646be9a26c8-Paper.pdf,Learning concept graphs from text with stick-breaking priors,"America Chambers, Padhraic Smyth, Mark Steyvers",
neurips,https://proceedings.neurips.cc/paper/2010/file/6cdd60ea0045eb7a6ec44c54d29ed402-Paper.pdf,Fast Large-scale Mixture Modeling with Component-specific Data Partitions,"Bo Thiesson, Chong Wang",
neurips,https://proceedings.neurips.cc/paper/2010/file/6cfe0e6127fa25df2a0ef2ae1067d915-Paper.pdf,Improvements to the Sequence Memoizer,"Jan Gasthaus, Yee Teh",
neurips,https://proceedings.neurips.cc/paper/2010/file/6da37dd3139aa4d9aa55b8d237ec5d4a-Paper.pdf,Simultaneous Object Detection and Ranking with Weak Supervision,"Matthew Blaschko, Andrea Vedaldi, Andrew Zisserman",
neurips,https://proceedings.neurips.cc/paper/2010/file/6e7d2da6d3953058db75714ac400b584-Paper.pdf,Generating more realistic images using gated MRF's,"Marc'aurelio Ranzato, Volodymyr Mnih, Geoffrey E. Hinton",
neurips,https://proceedings.neurips.cc/paper/2010/file/6ea2ef7311b482724a9b7b0bc0dd85c6-Paper.pdf,Efficient Minimization of Decomposable Submodular Functions,"Peter Stobbe, Andreas Krause",
neurips,https://proceedings.neurips.cc/paper/2010/file/6ecbdd6ec859d284dc13885a37ce8d81-Paper.pdf,Implicit Differentiation by Perturbation,Justin Domke,
neurips,https://proceedings.neurips.cc/paper/2010/file/6f2268bd1d3d3ebaabb04d6b5d099425-Paper.pdf,The Maximal Causes of Natural Scenes are Edge Filters,"Jose Puertas, Joerg Bornschein, Jörg Lücke",
neurips,https://proceedings.neurips.cc/paper/2010/file/6f3e29a35278d71c7f65495871231324-Paper.pdf,Regularized estimation of image statistics by Score Matching,"Durk P. Kingma, Yann Cun",
neurips,https://proceedings.neurips.cc/paper/2010/file/6f3ef77ac0e3619e98159e9b6febf557-Paper.pdf,Identifying Patients at Risk of Major Adverse Cardiovascular Events Using Symbolic Mismatch,"Zeeshan Syed, John Guttag",
neurips,https://proceedings.neurips.cc/paper/2010/file/704afe073992cbe4813cae2f7715336f-Paper.pdf,Movement extraction by detecting dynamics switches and repetitions,"Silvia Chiappa, Jan Peters",
neurips,https://proceedings.neurips.cc/paper/2010/file/705f2172834666788607efbfca35afb3-Paper.pdf,Exact inference and learning for cumulative distribution functions on loopy graphs,"Nebojsa Jojic, Chris Meek, Jim Huang",
neurips,https://proceedings.neurips.cc/paper/2010/file/7143d7fbadfa4693b9eec507d9d37443-Paper.pdf,Spectral Regularization for Support Estimation,"Ernesto Vito, Lorenzo Rosasco, Alessandro Toigo",
neurips,https://proceedings.neurips.cc/paper/2010/file/71f6278d140af599e06ad9bf1ba03cb0-Paper.pdf,Online Learning for Latent Dirichlet Allocation,"Matthew Hoffman, Francis Bach, David Blei",
neurips,https://proceedings.neurips.cc/paper/2010/file/73278a4a86960eeb576a8fd4c9ec6997-Paper.pdf,"Random Projections for
k
k
-means Clustering","Christos Boutsidis, Anastasios Zouzias, Petros Drineas","This paper discusses the topic of dimensionality reduction for
k
k
-means clustering. We prove that any set of
n
n
points in
d
d
dimensions (rows in a matrix
A
∈
\RR
n
×
d
A
) can be projected into
t
=
Ω
(
k
/
\eps
2
)
t
dimensions, for any
\eps
∈
(
0
,
1
/
3
)
\eps
, in
O
(
n
d
⌈
\eps
−
2
k
/
log
(
d
)
⌉
)
O
time, such that with constant probability the optimal
k
k
-partition of the point set is preserved within a factor of
2
+
\eps
2
. The projection is done by post-multiplying
A
A
with a
d
×
t
d
random matrix
R
R
having entries
+
1
/
√
t
+
or
−
1
/
√
t
−
with equal probability. A numerical implementation of our technique and experiments on a large face images dataset verify the speed and the accuracy of our theoretical results."
neurips,https://proceedings.neurips.cc/paper/2010/file/766d856ef1a6b02f93d894415e6bfa0e-Paper.pdf,Inference and communication in the game of Password,"Yang Xu, Charles Kemp",
neurips,https://proceedings.neurips.cc/paper/2010/file/76cf99d3614e23eabab16fb27e944bf9-Paper.pdf,"Smoothness, Low Noise and Fast Rates","Nathan Srebro, Karthik Sridharan, Ambuj Tewari",
neurips,https://proceedings.neurips.cc/paper/2010/file/7810ccd41bf26faaa2c4e1f20db70a71-Paper.pdf,Energy Disaggregation via Discriminative Sparse Coding,"J. Kolter, Siddharth Batra, Andrew Ng",
neurips,https://proceedings.neurips.cc/paper/2010/file/7940ab47468396569a906f75ff3f20ef-Paper.pdf,Random Conic Pursuit for Semidefinite Programming,"Ariel Kleiner, Ali Rahimi, Michael Jordan",
neurips,https://proceedings.neurips.cc/paper/2010/file/7a53928fa4dd31e82c6ef826f341daec-Paper.pdf,Deterministic Single-Pass Algorithm for LDA,"Issei Sato, Kenichi Kurihara, Hiroshi Nakagawa",
neurips,https://proceedings.neurips.cc/paper/2010/file/7b13b2203029ed80337f27127a9f1d28-Paper.pdf,A Bayesian Framework for Figure-Ground Interpretation,"Vicky Froyen, Jacob Feldman, Manish Singh",
neurips,https://proceedings.neurips.cc/paper/2010/file/7bb060764a818184ebb1cc0d43d382aa-Paper.pdf,Online Markov Decision Processes under Bandit Feedback,"Gergely Neu, Andras Antos, András György, Csaba Szepesvári",
neurips,https://proceedings.neurips.cc/paper/2010/file/7bcdf75ad237b8e02e301f4091fb6bc8-Paper.pdf,A Log-Domain Implementation of the Diffusion Network in Very Large Scale Integration,"Yi-da Wu, Shi-jie Lin, Hsin Chen",
neurips,https://proceedings.neurips.cc/paper/2010/file/7c9d0b1f96aebd7b5eca8c3edaa19ebb-Paper.pdf,"SpikeAnts, a spiking neuron network modelling the emergence of organization in a complex system","Sylvain Chevallier, Hél\`ene Paugam-moisy, Michele Sebag",
neurips,https://proceedings.neurips.cc/paper/2010/file/7cbbc409ec990f19c78c75bd1e06f215-Paper.pdf,Permutation Complexity Bound on Out-Sample Error,Malik Magdon-Ismail,
neurips,https://proceedings.neurips.cc/paper/2010/file/7cce53cf90577442771720a370c3c723-Paper.pdf,Fast global convergence rates of gradient methods for high-dimensional statistical recovery,"Alekh Agarwal, Sahand Negahban, Martin J. Wainwright","Many statistical
M
M
-estimators are based on convex optimization problems formed by the weighted sum of a loss function with a norm-based regularizer. We analyze the convergence rates of first-order gradient methods for solving such problems within a high-dimensional framework that allows the data dimension
d
d
to grow with (and possibly exceed) the sample size
n
n
. This high-dimensional structure precludes the usual global assumptions---namely, strong convexity and smoothness conditions---that underlie classical optimization analysis. We define appropriately restricted versions of these conditions, and show that they are satisfied with high probability for various statistical models. Under these conditions, our theory guarantees that Nesterov's first-order method~\cite{Nesterov07} has a globally geometric rate of convergence up to the statistical precision of the model, meaning the typical Euclidean distance between the true unknown parameter
θ
∗
θ
and the optimal solution
ˆ
θ
θ
. This globally linear rate is substantially faster than previous analyses of global convergence for specific methods that yielded only sublinear rates. Our analysis applies to a wide range of
M
M
-estimators and statistical models, including sparse linear regression using Lasso (
ℓ
1
ℓ
-regularized regression), group Lasso, block sparsity, and low-rank matrix recovery using nuclear norm regularization. Overall, this result reveals an interesting connection between statistical precision and computational efficiency in high-dimensional estimation."
neurips,https://proceedings.neurips.cc/paper/2010/file/7d04bbbe5494ae9d2f5a76aa1c00fa2f-Paper.pdf,Attractor Dynamics with Synaptic Depression,"K. Wong, He Wang, Si Wu, Chi Fung",
neurips,https://proceedings.neurips.cc/paper/2010/file/7eabe3a1649ffa2b3ff8c02ebfd5659f-Paper.pdf,Layer-wise analysis of deep networks with Gaussian kernels,"Grégoire Montavon, Klaus-Robert Müller, Mikio Braun",
neurips,https://proceedings.neurips.cc/paper/2010/file/7f5d04d189dfb634e6a85bb9d9adf21e-Paper.pdf,Space-Variant Single-Image Blind Deconvolution for Removing Camera Shake,"Stefan Harmeling, Hirsch Michael, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2010/file/8065d07da4a77621450aa84fee5656d9-Paper.pdf,Sodium entry efficiency during action potentials: A novel single-parameter family of Hodgkin-Huxley models,"Anand Singh, Renaud Jolivet, Pierre Magistretti, Bruno Weber",
neurips,https://proceedings.neurips.cc/paper/2010/file/818f4654ed39a1c147d1e51a00ffb4cb-Paper.pdf,Global Analytic Solution for Variational Bayesian Matrix Factorization,"Shinichi Nakajima, Masashi Sugiyama, Ryota Tomioka",
neurips,https://proceedings.neurips.cc/paper/2010/file/819f46e52c25763a55cc642422644317-Paper.pdf,Improving the Asymptotic Performance of Markov Chain Monte-Carlo by Inserting Vortices,"Yi Sun, Jürgen Schmidhuber, Faustino Gomez",
neurips,https://proceedings.neurips.cc/paper/2010/file/81dc9bdb52d04dc20036dbd8313ed055-Paper.pdf,Linear Complementarity for Regularized Policy Evaluation and Improvement,"Jeffrey Johns, Christopher Painter-wakefield, Ronald Parr",
neurips,https://proceedings.neurips.cc/paper/2010/file/81e74d678581a3bb7a720b019f4f1a93-Paper.pdf,Inter-time segment information sharing for non-homogeneous dynamic Bayesian networks,"Dirk Husmeier, Frank Dondelinger, Sophie Lebre",
neurips,https://proceedings.neurips.cc/paper/2010/file/821fa74b50ba3f7cba1e6c53e8fa6845-Paper.pdf,Graph-Valued Regression,"Han Liu, Xi Chen, Larry Wasserman, John Lafferty","Undirected graphical models encode in a graph
G
G
the dependency structure of a random vector
Y
Y
. In many applications, it is of interest to model
Y
Y
given another random vector
X
X
as input. We refer to the problem of estimating the graph
G
(
x
)
G
of
Y
Y
conditioned on
X
=
x
X
as
graph-valued regression''. In this paper, we propose a semiparametric method for estimating
G
(
x
)
G
that builds a tree on the
X
X
space just as in CART (classification and regression trees), but at each leaf of the tree estimates a graph. We call the method
Graph-optimized CART'', or Go-CART. We study the theoretical properties of Go-CART using dyadic partitioning trees, establishing oracle inequalities on risk minimization and tree partition consistency. We also demonstrate the application of Go-CART to a meteorological dataset, showing how graph-valued regression can provide a useful tool for analyzing complex data."
neurips,https://proceedings.neurips.cc/paper/2010/file/839ab46820b524afda05122893c2fe8e-Paper.pdf,Probabilistic Multi-Task Feature Selection,"Yu Zhang, Dit-Yan Yeung, Qian Xu","Recently, some variants of the
l
1
l
norm, particularly matrix norms such as the
l
1
,
2
l
and
l
1
,
∞
l
norms, have been widely used in multi-task learning, compressed sensing and other related areas to enforce sparsity via joint regularization. In this paper, we unify the
l
1
,
2
l
and
l
1
,
∞
l
norms by considering a family of
l
1
,
q
l
norms for
1
<
q
≤
∞
1
and study the problem of determining the most appropriate sparsity enforcing norm to use in the context of multi-task feature selection. Using the generalized normal distribution, we provide a probabilistic interpretation of the general multi-task feature selection problem using the
l
1
,
q
l
norm. Based on this probabilistic interpretation, we develop a probabilistic model using the noninformative Jeffreys prior. We also extend the model to learn and exploit more general types of pairwise relationships between tasks. For both versions of the model, we devise expectation-maximization~(EM) algorithms to learn all model parameters, including
q
q
, automatically. Experiments have been conducted on two cancer classification applications using microarray gene expression data."
neurips,https://proceedings.neurips.cc/paper/2010/file/846c260d715e5b854ffad5f70a516c88-Paper.pdf,Penalized Principal Component Regression on Graphs for Analysis of Subnetworks,"Ali Shojaie, George Michailidis",
neurips,https://proceedings.neurips.cc/paper/2010/file/847cc55b7032108eee6dd897f3bca8a5-Paper.pdf,Bayesian Action-Graph Games,"Albert Jiang, Kevin Leyton-brown",
neurips,https://proceedings.neurips.cc/paper/2010/file/884d247c6f65a96a7da4d1105d584ddd-Paper.pdf,A Family of Penalty Functions for Structured Sparsity,"Jean Morales, Charles Micchelli, Massimiliano Pontil","We study the problem of learning a sparse linear regression vector under additional conditions on the structure of its sparsity pattern. We present a family of convex penalty functions, which encode this prior knowledge by means of a set of constraints on the absolute values of the regression coefficients. This family subsumes the
ℓ
1
ℓ
norm and is flexible enough to include different models of sparsity patterns, which are of practical and theoretical importance. We establish some important properties of these functions and discuss some examples where they can be computed explicitly. Moreover, we present a convergent optimization algorithm for solving regularized least squares with these penalty functions. Numerical simulations highlight the benefit of structured sparsity and the advantage offered by our approach over the Lasso and other related methods."
neurips,https://proceedings.neurips.cc/paper/2010/file/892c91e0a653ba19df81a90f89d99bcd-Paper.pdf,Spike timing-dependent plasticity as dynamic filter,"Joscha Schmiedt, Christian Albers, Klaus Pawelzik",
neurips,https://proceedings.neurips.cc/paper/2010/file/8a0e1141fd37fa5b98d5bb769ba1a7cc-Paper.pdf,The Neural Costs of Optimal Control,"Samuel Gershman, Robert Wilson",
neurips,https://proceedings.neurips.cc/paper/2010/file/8a1e808b55fde9455cb3d8857ed88389-Paper.pdf,Sample Complexity of Testing the Manifold Hypothesis,"Hariharan Narayanan, Sanjoy Mitter","The hypothesis that high dimensional data tends to lie in the vicinity of a low dimensional manifold is the basis of a collection of methodologies termed Manifold Learning. In this paper, we study statistical aspects of the question of fitting a manifold with a nearly optimal least squared error. Given upper bounds on the dimension, volume, and curvature, we show that Empirical Risk Minimization can produce a nearly optimal manifold using a number of random samples that is {\it independent} of the ambient dimension of the space in which data lie. We obtain an upper bound on the required number of samples that depends polynomially on the curvature, exponentially on the intrinsic dimension, and linearly on the intrinsic volume. For constant error, we prove a matching minimax lower bound on the sample complexity that shows that this dependence on intrinsic dimension, volume and curvature is unavoidable. Whether the known lower bound of
O
(
k
\eps
2
+
log
1
\de
\eps
2
)
O
for the sample complexity of Empirical Risk minimization on
k
−
k
means applied to data in a unit ball of arbitrary dimension is tight, has been an open question since 1997 \cite{bart2}. Here
\eps
\eps
is the desired bound on the error and
\de
\de
is a bound on the probability of failure. We improve the best currently known upper bound \cite{pontil} of
O
(
k
2
\eps
2
+
log
1
\de
\eps
2
)
O
to
O
(
k
\eps
2
(
min
(
k
,
log
4
k
\eps
\eps
2
)
)
+
log
1
\de
\eps
2
)
O
. Based on these results, we devise a simple algorithm for
k
−
k
means and another that uses a family of convex programs to fit a piecewise linear curve of a specified length to high dimensional data, where the sample complexity is independent of the ambient dimension."
neurips,https://proceedings.neurips.cc/paper/2010/file/8c235f89a8143a28a1d6067e959dd858-Paper.pdf,A biologically plausible network for the computation of orientation dominance,"Kritika Muralidharan, Nuno Vasconcelos","The determination of dominant orientation at a given image location is formulated as a decision-theoretic question. This leads to a novel measure for the dominance of a given orientation
θ
θ
, which is similar to that used by SIFT. It is then shown that the new measure can be computed with a network that implements the sequence of operations of the standard neurophysiological model of V1. The measure can thus be seen as a biologically plausible version of SIFT, and is denoted as bioSIFT. The network units are shown to exhibit trademark properties of V1 neurons, such as cross-orientation suppression, sparseness and independence. The connection between SIFT and biological vision provides a justification for the success of SIFT-like features and reinforces the importance of contrast normalization in computer vision. We illustrate this by replacing the Gabor units of an HMAX network with the new bioSIFT units. This is shown to lead to significant gains for classification tasks, leading to state-of-the-art performance among biologically inspired network models and performance competitive with the best non-biological object recognition systems."
neurips,https://proceedings.neurips.cc/paper/2010/file/8c6744c9d42ec2cb9e8885b54ff744d0-Paper.pdf,A Primal-Dual Algorithm for Group Sparse Regularization with Overlapping Groups,"Sofia Mosci, Silvia Villa, Alessandro Verri, Lorenzo Rosasco",
neurips,https://proceedings.neurips.cc/paper/2010/file/8d317bdcf4aafcfc22149d77babee96d-Paper.pdf,Heavy-Tailed Process Priors for Selective Shrinkage,"Fabian L. Wauthier, Michael Jordan",
neurips,https://proceedings.neurips.cc/paper/2010/file/8dd48d6a2e2cad213179a3992c0be53c-Paper.pdf,A New Probabilistic Model for Rank Aggregation,"Tao Qin, Xiubo Geng, Tie-yan Liu",
neurips,https://proceedings.neurips.cc/paper/2010/file/8df707a948fac1b4a0f97aa554886ec8-Paper.pdf,Learning Networks of Stochastic Differential Equations,"José Pereira, Morteza Ibrahimi, Andrea Montanari",
neurips,https://proceedings.neurips.cc/paper/2010/file/8e6b42f1644ecb1327dc03ab345e618b-Paper.pdf,Predictive Subspace Learning for Multi-view Data: a Large Margin Approach,"Ning Chen, Jun Zhu, Eric Xing",
neurips,https://proceedings.neurips.cc/paper/2010/file/8edd72158ccd2a879f79cb2538568fdc-Paper.pdf,A Bayesian Approach to Concept Drift,"Stephen Bach, Mark Maloof",
neurips,https://proceedings.neurips.cc/paper/2010/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf,Multivariate Dyadic Regression Trees for Sparse Learning Problems,"Han Liu, Xi Chen","We propose a new nonparametric learning method based on multivariate dyadic regression trees (MDRTs). Unlike traditional dyadic decision trees (DDTs) or classification and regression trees (CARTs), MDRTs are constructed using penalized empirical risk minimization with a novel sparsity-inducing penalty. Theoretically, we show that MDRTs can simultaneously adapt to the unknown sparsity and smoothness of the true regression functions, and achieve the nearly optimal rates of convergence (in a minimax sense) for the class of
(
α
,
C
)
(
-smooth functions. Empirically, MDRTs can simultaneously conduct function estimation and variable selection in high dimensions. To make MDRTs applicable for large-scale learning problems, we propose a greedy heuristics. The superior performance of MDRTs are demonstrated on both synthetic and real datasets."
neurips,https://proceedings.neurips.cc/paper/2010/file/912d2b1c7b2826caf99687388d2e8f7c-Paper.pdf,A novel family of non-parametric cumulative based divergences for point processes,"Sohan Seth, Park Il, Austin Brockmeier, Mulugeta Semework, John Choi, Joseph Francis, Jose Principe",
neurips,https://proceedings.neurips.cc/paper/2010/file/93fb9d4b16aa750c7475b6d601c35c2c-Paper.pdf,Sidestepping Intractable Inference with Structured Ensemble Cascades,"David Weiss, Benjamin Sapp, Ben Taskar",
neurips,https://proceedings.neurips.cc/paper/2010/file/94f6d7e04a4d452035300f18b984988c-Paper.pdf,Cross Species Expression Analysis using a Dirichlet Process Mixture Model with Latent Matchings,"Ziv Bar-joseph, Hai-son Le",
neurips,https://proceedings.neurips.cc/paper/2010/file/96da2f590cd7246bbde0051047b0d6f7-Paper.pdf,t-logistic regression,"Nan Ding, S.v.n. Vishwanathan",
neurips,https://proceedings.neurips.cc/paper/2010/file/9778d5d219c5080b9a6a17bef029331c-Paper.pdf,Occlusion Detection and Motion Estimation with Convex Optimization,"Alper Ayvaci, Michalis Raptis, Stefano Soatto",
neurips,https://proceedings.neurips.cc/paper/2010/file/98dce83da57b0395e163467c9dae521b-Paper.pdf,Exploiting weakly-labeled Web images to improve object classification: a domain adaptation approach,"Alessandro Bergamo, Lorenzo Torresani",
